Tiempo(s)	Amplitud(mm)
# npts=17096
# fs=50.0000 Hz
# duracion=341.9000 s

26.520000	6.376366
26.540000	2.740832
26.560000	-2.007656
26.580000	-7.117183
26.600000	-12.119533
26.620000	-15.532428
26.640000	-16.659732
26.660000	-16.254815
26.680000	-14.663618
26.700000	-12.034759
26.720000	-9.332583
26.740000	-8.099057
26.760000	-8.921963
26.780000	-10.663207
26.800000	-11.031018
26.820000	-8.665768
26.840000	-3.903753
26.860000	2.170415
26.880000	8.664334
26.900000	14.351912
26.920000	17.195983
26.940000	16.418953
26.960000	13.354467
26.980000	10.280536
27.000000	9.074589
27.020000	10.882751
27.040000	16.036447
27.060000	23.332644
27.080000	29.927247
27.100000	32.827550
27.120000	30.722491
27.140000	24.110922
27.160000	14.939058
27.180000	4.965316
27.200000	-4.307036
27.220000	-10.715021
27.240000	-12.992257
27.260000	-10.937113
27.280000	-5.877248
27.300000	0.175247
27.320000	5.226416
27.340000	6.021204
27.360000	1.041478
27.380000	-7.738183
27.400000	-16.832159
27.420000	-22.967041
27.440000	-24.866833
27.460000	-23.565838
27.480000	-20.942209
27.500000	-18.267178
27.520000	-16.280206
27.540000	-14.619065
27.560000	-11.181097
27.580000	-5.470016
27.600000	-0.069730
27.620000	1.905421
27.640000	-0.784798
27.660000	-6.402350
27.680000	-13.246028
27.700000	-20.880416
27.720000	-28.149144
27.740000	-35.007224
27.760000	-41.944524
27.780000	-49.123933
27.800000	-54.462771
27.820000	-50.538471
27.840000	-32.509292
27.860000	-1.850935
27.880000	35.060742
27.900000	69.847326
27.920000	97.697353
27.940000	113.809063
27.960000	114.269115
27.980000	100.982283
28.000000	80.598556
28.020000	58.554313
28.040000	35.845464
28.060000	12.296129
28.080000	-11.519058
28.100000	-32.239003
28.120000	-47.370117
28.140000	-59.140999
28.160000	-69.144858
28.180000	-74.528263
28.200000	-69.665305
28.220000	-51.245772
28.240000	-22.890096
28.260000	6.174643
28.280000	26.141657
28.300000	32.040639
28.320000	23.878940
28.340000	4.589325
28.360000	-19.386266
28.380000	-41.101907
28.400000	-53.576251
28.420000	-51.854317
28.440000	-36.067647
28.460000	-7.910453
28.480000	27.168980
28.500000	58.779555
28.520000	77.749620
28.540000	79.730295
28.560000	67.406802
28.580000	49.993107
28.600000	35.990600
28.620000	27.413799
28.640000	20.786363
28.660000	11.378541
28.680000	-4.795661
28.700000	-29.214828
28.720000	-56.302808
28.740000	-74.292967
28.760000	-73.268824
28.780000	-51.361811
28.800000	-14.339585
28.820000	26.789685
28.840000	59.538276
28.860000	72.538855
28.880000	58.591711
28.900000	21.578704
28.920000	-25.167333
28.940000	-65.653430
28.960000	-89.130650
28.980000	-95.212261
29.000000	-90.534269
29.020000	-85.943223
29.040000	-87.120021
29.060000	-91.100581
29.080000	-91.766759
29.100000	-80.287941
29.120000	-50.938860
29.140000	-3.515855
29.160000	55.510933
29.180000	113.796495
29.200000	159.249853
29.220000	182.145922
29.240000	181.771472
29.260000	167.593751
29.280000	151.710093
29.300000	141.600809
29.320000	136.926111
29.340000	132.000427
29.360000	117.385982
29.380000	84.963596
29.400000	33.600322
29.420000	-32.032309
29.440000	-101.716455
29.460000	-159.079882
29.480000	-190.305209
29.500000	-191.431236
29.520000	-168.075717
29.540000	-133.290971
29.560000	-100.146585
29.580000	-78.756612
29.600000	-74.236748
29.620000	-82.209745
29.640000	-90.230984
29.660000	-84.426280
29.680000	-60.942632
29.700000	-26.031541
29.720000	9.342930
29.740000	31.959120
29.760000	35.248069
29.780000	21.675747
29.800000	3.203419
29.820000	-1.900904
29.840000	17.290965
29.860000	58.149874
29.880000	106.526437
29.900000	144.344146
29.920000	158.744871
29.940000	148.148111
29.960000	123.790581
29.980000	100.601238
30.000000	86.727790
30.020000	80.165545
30.040000	70.115119
30.060000	46.644364
30.080000	9.938099
30.100000	-32.839263
30.120000	-72.874407
30.140000	-104.415934
30.160000	-127.163049
30.180000	-142.555650
30.200000	-150.035179
30.220000	-146.002276
30.240000	-128.262745
30.260000	-99.275511
30.280000	-65.803872
30.300000	-34.290985
30.320000	-6.679220
30.340000	17.182719
30.360000	39.326921
30.380000	60.390671
30.400000	76.523881
30.420000	81.476587
30.440000	71.510855
30.460000	49.582913
30.480000	24.067124
30.500000	7.566035
30.520000	9.098285
30.540000	26.991383
30.560000	50.853289
30.580000	66.301697
30.600000	63.776493
30.620000	43.730130
30.640000	14.536292
30.660000	-11.843793
30.680000	-26.454291
30.700000	-29.647213
30.720000	-29.334834
30.740000	-33.579733
30.760000	-47.037460
30.780000	-68.930017
30.800000	-92.304310
30.820000	-107.382966
30.840000	-106.124888
30.860000	-88.017265
30.880000	-59.745616
30.900000	-28.161602
30.920000	2.929974
30.940000	33.683751
30.960000	67.144654
30.980000	103.701446
31.000000	137.922049
31.020000	161.516624
31.040000	168.113052
31.060000	156.403315
31.080000	131.280267
31.100000	100.977883
31.120000	72.892190
31.140000	49.963152
31.160000	29.475707
31.180000	7.060285
31.200000	-20.980844
31.220000	-53.826323
31.240000	-85.890232
31.260000	-111.828748
31.280000	-127.990138
31.300000	-133.864351
31.320000	-129.800277
31.340000	-117.131350
31.360000	-99.011858
31.380000	-77.688653
31.400000	-56.914955
31.420000	-42.158319
31.440000	-37.081965
31.460000	-42.235939
31.480000	-53.384147
31.500000	-62.457666
31.520000	-62.091690
31.540000	-48.659337
31.560000	-23.530234
31.580000	9.664350
31.600000	46.610757
31.620000	81.337490
31.640000	108.005649
31.660000	122.071592
31.680000	121.869841
31.700000	110.218233
31.720000	92.317445
31.740000	72.540208
31.760000	53.704031
31.780000	35.431829
31.800000	14.260638
31.820000	-11.262590
31.840000	-37.813786
31.860000	-59.253396
31.880000	-71.147732
31.900000	-72.544288
31.920000	-64.114713
31.940000	-47.050139
31.960000	-23.831759
31.980000	1.547054
32.000000	25.936285
32.020000	48.902044
32.040000	70.342470
32.060000	87.396879
32.080000	95.744528
32.100000	91.770396
32.120000	74.089968
32.140000	45.628538
32.160000	13.731262
32.180000	-13.896679
32.200000	-33.376091
32.220000	-45.336063
32.240000	-52.498927
32.260000	-56.350748
32.280000	-57.137527
32.300000	-54.695932
32.320000	-49.022064
32.340000	-41.255600
32.360000	-32.513179
32.380000	-23.593504
32.400000	-15.323125
32.420000	-7.909848
32.440000	-2.978017
32.460000	-2.631185
32.480000	-6.463527
32.500000	-11.847071
32.520000	-15.381698
32.540000	-16.439580
32.560000	-15.977588
32.580000	-13.963645
32.600000	-10.984619
32.620000	-7.225403
32.640000	-1.254986
32.660000	8.603461
32.680000	22.856217
32.700000	39.137652
32.720000	52.645507
32.740000	59.518334
32.760000	57.584008
32.780000	47.037703
32.800000	30.084512
32.820000	9.427829
32.840000	-10.952725
32.860000	-28.218684
32.880000	-41.832343
32.900000	-51.402484
32.920000	-54.763812
32.940000	-48.828949
32.960000	-33.144428
32.980000	-10.298390
33.000000	14.894208
33.020000	37.686339
33.040000	54.592454
33.060000	63.689418
33.080000	66.441365
33.100000	64.689857
33.120000	59.127668
33.140000	50.335365
33.160000	38.473074
33.180000	23.407849
33.200000	5.376106
33.220000	-13.720063
33.240000	-32.220072
33.260000	-48.951898
33.280000	-61.707588
33.300000	-68.428769
33.320000	-67.331142
33.340000	-58.393467
33.360000	-44.616413
33.380000	-30.502808
33.400000	-20.299621
33.420000	-15.912785
33.440000	-17.012931
33.460000	-21.863317
33.480000	-26.963150
33.500000	-29.267057
33.520000	-27.958660
33.540000	-22.662842
33.560000	-14.856182
33.580000	-6.795444
33.600000	1.968356
33.620000	11.955476
33.640000	24.061145
33.660000	38.634301
33.680000	53.987155
33.700000	67.759317
33.720000	77.523008
33.740000	82.964256
33.760000	84.316872
33.780000	82.485482
33.800000	78.247857
33.820000	69.599265
33.840000	54.322704
33.860000	31.956916
33.880000	4.305365
33.900000	-25.329338
33.920000	-53.280466
33.940000	-76.167046
33.960000	-92.021708
33.980000	-100.853184
34.000000	-103.372577
34.020000	-100.568032
34.040000	-92.480910
34.060000	-78.251173
34.080000	-58.840028
34.100000	-35.126612
34.120000	-8.822350
34.140000	16.546855
34.160000	37.765148
34.180000	52.213389
34.200000	59.601496
34.220000	62.023998
34.240000	61.490541
34.260000	58.284675
34.280000	51.853578
34.300000	41.880125
34.320000	28.942417
34.340000	14.503900
34.360000	-0.313362
34.380000	-14.449698
34.400000	-26.505159
34.420000	-35.963514
34.440000	-41.944363
34.460000	-42.406224
34.480000	-36.513395
34.500000	-24.853319
34.520000	-9.808232
34.540000	5.460730
34.560000	18.420187
34.580000	27.002649
34.600000	30.197274
34.620000	27.827421
34.640000	20.869138
34.660000	11.112078
34.680000	1.075612
34.700000	-6.645869
34.720000	-10.736341
34.740000	-11.313023
34.760000	-10.117017
34.780000	-8.914149
34.800000	-7.994626
34.820000	-6.501213
34.840000	-3.177525
34.860000	2.605415
34.880000	10.596305
34.900000	21.032490
34.920000	33.407683
34.940000	45.674868
34.960000	55.796112
34.980000	61.106907
35.000000	59.701495
35.020000	51.280990
35.040000	37.080613
35.060000	19.527040
35.080000	0.140046
35.100000	-20.001745
35.120000	-40.376198
35.140000	-60.449557
35.160000	-78.751315
35.180000	-93.774149
35.200000	-103.637614
35.220000	-106.748625
35.240000	-102.489536
35.260000	-92.333134
35.280000	-78.935751
35.300000	-63.738340
35.320000	-46.772398
35.340000	-26.318837
35.360000	-1.521930
35.380000	26.177670
35.400000	53.206521
35.420000	75.107149
35.440000	88.571723
35.460000	92.432641
35.480000	88.997564
35.500000	81.466694
35.520000	73.370415
35.540000	67.417789
35.560000	63.841729
35.580000	61.761027
35.600000	58.878939
35.620000	53.297867
35.640000	44.070517
35.660000	30.375044
35.680000	11.803206
35.700000	-10.779025
35.720000	-35.139337
35.740000	-59.116255
35.760000	-79.058299
35.780000	-90.876963
35.800000	-92.564000
35.820000	-84.135213
35.840000	-68.745890
35.860000	-50.399410
35.880000	-32.003411
35.900000	-15.919548
35.920000	-2.604572
35.940000	8.975429
35.960000	19.248391
35.980000	27.526887
36.000000	32.863626
36.020000	35.161422
36.040000	34.990517
36.060000	32.536498
36.080000	27.991189
36.100000	21.388648
36.120000	12.859460
36.140000	3.292209
36.160000	-6.342359
36.180000	-15.888778
36.200000	-25.382448
36.220000	-33.559734
36.240000	-38.702478
36.260000	-38.759055
36.280000	-33.017875
36.300000	-22.817756
36.320000	-9.547278
36.340000	4.606987
36.360000	17.017903
36.380000	25.649332
36.400000	29.681568
36.420000	29.437340
36.440000	26.344503
36.460000	22.174670
36.480000	17.221631
36.500000	11.473161
36.520000	5.356932
36.540000	-0.017362
36.560000	-3.207431
36.580000	-4.353711
36.600000	-4.715328
36.620000	-4.830820
36.640000	-4.518211
36.660000	-3.784414
36.680000	-2.526224
36.700000	-0.648450
36.720000	1.399835
36.740000	3.032501
36.760000	3.563887
36.780000	2.636836
36.800000	1.017672
36.820000	-0.436486
36.840000	-2.023349
36.860000	-4.143213
36.880000	-6.185437
36.900000	-7.364625
36.920000	-6.850559
36.940000	-4.175887
36.960000	0.475652
36.980000	7.221386
37.000000	14.901770
37.020000	21.649199
37.040000	26.116159
37.060000	26.930835
37.080000	24.634694
37.100000	20.379072
37.120000	14.886936
37.140000	9.275982
37.160000	4.380825
37.180000	0.876811
37.200000	-2.141238
37.220000	-5.680791
37.240000	-9.360358
37.260000	-13.445099
37.280000	-18.401048
37.300000	-23.666463
37.320000	-28.112024
37.340000	-31.175590
37.360000	-32.186796
37.380000	-30.321012
37.400000	-26.008384
37.420000	-20.365066
37.440000	-14.912161
37.460000	-11.605948
37.480000	-11.156886
37.500000	-12.483094
37.520000	-13.859930
37.540000	-13.819618
37.560000	-11.568762
37.580000	-6.904261
37.600000	-0.584153
37.620000	6.453944
37.640000	13.836345
37.660000	21.258582
37.680000	28.404560
37.700000	34.686731
37.720000	39.542242
37.740000	42.363099
37.760000	43.018979
37.780000	42.073493
37.800000	39.775402
37.820000	36.014051
37.840000	30.132562
37.860000	21.505254
37.880000	10.701671
37.900000	-1.080243
37.920000	-13.061039
37.940000	-24.425343
37.960000	-34.306371
37.980000	-42.151863
38.000000	-47.469624
38.020000	-49.791531
38.040000	-48.808060
38.060000	-44.932752
38.080000	-38.784958
38.100000	-30.632674
38.120000	-20.775509
38.140000	-9.647213
38.160000	2.169807
38.180000	13.481091
38.200000	22.320303
38.220000	27.695216
38.240000	30.191870
38.260000	30.438280
38.280000	29.604112
38.300000	29.390591
38.320000	29.934128
38.340000	30.947945
38.360000	32.111018
38.380000	31.562469
38.400000	28.102188
38.420000	21.890884
38.440000	13.436922
38.460000	4.018141
38.480000	-5.439694
38.500000	-14.416393
38.520000	-22.521464
38.540000	-30.002687
38.560000	-36.605920
38.580000	-41.922189
38.600000	-45.155512
38.620000	-44.892238
38.640000	-41.223932
38.660000	-35.580276
38.680000	-28.824609
38.700000	-20.937230
38.720000	-12.051980
38.740000	-2.164718
38.760000	8.447646
38.780000	19.049521
38.800000	28.815819
38.820000	36.328040
38.840000	41.418717
38.860000	44.140832
38.880000	43.768250
38.900000	40.220550
38.920000	33.574019
38.940000	24.587462
38.960000	14.110674
38.980000	2.782043
39.000000	-8.285241
39.020000	-18.226798
39.040000	-26.487449
39.060000	-33.028037
39.080000	-37.994903
39.100000	-41.905611
39.120000	-45.418242
39.140000	-47.696018
39.160000	-47.998577
39.180000	-45.871916
39.200000	-40.506306
39.220000	-31.839056
39.240000	-20.335011
39.260000	-7.350710
39.280000	5.941187
39.300000	18.919606
39.320000	31.053448
39.340000	42.135153
39.360000	51.588842
39.380000	59.078740
39.400000	64.660076
39.420000	67.991963
39.440000	68.792031
39.460000	66.836585
39.480000	61.266133
39.500000	51.634079
39.520000	38.338106
39.540000	22.481587
39.560000	5.744321
39.580000	-10.648400
39.600000	-25.350754
39.620000	-37.066246
39.640000	-45.852156
39.660000	-52.292778
39.680000	-56.864815
39.700000	-60.010699
39.720000	-61.223636
39.740000	-59.541762
39.760000	-54.025153
39.780000	-44.586529
39.800000	-32.520418
39.820000	-18.492909
39.840000	-3.262040
39.860000	11.778018
39.880000	25.360935
39.900000	36.052828
39.920000	42.746191
39.940000	45.004317
39.960000	43.706394
39.980000	39.958459
40.000000	34.729170
40.020000	29.131292
40.040000	22.977102
40.060000	16.060962
40.080000	8.740372
40.100000	1.169891
40.120000	-6.455065
40.140000	-14.134272
40.160000	-21.515215
40.180000	-27.842889
40.200000	-32.465406
40.220000	-34.998960
40.240000	-35.376866
40.260000	-33.461939
40.280000	-29.325850
40.300000	-23.667528
40.320000	-17.471440
40.340000	-11.558481
40.360000	-6.507907
40.380000	-2.011958
40.400000	2.581930
40.420000	7.075432
40.440000	11.078987
40.460000	13.890943
40.480000	14.964311
40.500000	14.789648
40.520000	14.318432
40.540000	14.274077
40.560000	14.915837
40.580000	16.427429
40.600000	18.397051
40.620000	19.734941
40.640000	19.629186
40.660000	17.782531
40.680000	14.524123
40.700000	10.901478
40.720000	7.475879
40.740000	4.435173
40.760000	2.215021
40.780000	0.140357
40.800000	-2.315591
40.820000	-4.780018
40.840000	-7.186637
40.860000	-9.220923
40.880000	-10.568974
40.900000	-11.296449
40.920000	-11.088952
40.940000	-9.966080
40.960000	-8.603568
40.980000	-7.026821
41.000000	-5.484777
41.020000	-4.494608
41.040000	-4.031404
41.060000	-3.978031
41.080000	-4.073486
41.100000	-3.866515
41.120000	-2.955037
41.140000	-1.965452
41.160000	-1.600961
41.180000	-2.364628
41.200000	-4.609594
41.220000	-7.765214
41.240000	-11.372126
41.260000	-14.335591
41.280000	-15.667644
41.300000	-15.063908
41.320000	-11.849514
41.340000	-6.255793
41.360000	0.500339
41.380000	7.339723
41.400000	13.618227
41.420000	18.553374
41.440000	21.739666
41.460000	23.574132
41.480000	24.409093
41.500000	24.151855
41.520000	22.214599
41.540000	18.503992
41.560000	13.515875
41.580000	7.675917
41.600000	1.567013
41.620000	-3.968322
41.640000	-8.123425
41.660000	-10.814343
41.680000	-12.370648
41.700000	-12.524713
41.720000	-11.056700
41.740000	-8.598770
41.760000	-6.072987
41.780000	-3.922289
41.800000	-2.968409
41.820000	-3.964521
41.840000	-6.203380
41.860000	-8.854255
41.880000	-10.552974
41.900000	-10.145694
41.920000	-7.746284
41.940000	-3.647571
41.960000	1.205896
41.980000	6.044232
42.000000	10.248826
42.020000	13.026937
42.040000	14.181931
42.060000	13.771775
42.080000	11.976159
42.100000	9.261406
42.120000	6.246707
42.140000	3.515244
42.160000	1.625132
42.180000	0.470538
42.200000	-0.620671
42.220000	-1.574131
42.240000	-1.971224
42.260000	-1.520267
42.280000	0.326645
42.300000	3.406843
42.320000	7.026523
42.340000	10.230430
42.360000	12.106536
42.380000	12.299643
42.400000	10.063847
42.420000	5.308901
42.440000	-1.205441
42.460000	-7.886798
42.480000	-12.870108
42.500000	-15.745484
42.520000	-16.593680
42.540000	-16.167487
42.560000	-15.420673
42.580000	-15.146402
42.600000	-15.859198
42.620000	-17.040809
42.640000	-18.155856
42.660000	-18.264737
42.680000	-17.507659
42.700000	-17.049031
42.720000	-16.872458
42.740000	-16.816807
42.760000	-16.510694
42.780000	-15.385998
42.800000	-13.031450
42.820000	-9.463366
42.840000	-5.024989
42.860000	0.104470
42.880000	5.203331
42.900000	10.277852
42.920000	15.218912
42.940000	19.102053
42.960000	22.079933
42.980000	24.367065
43.000000	26.165751
43.020000	27.757426
43.040000	28.905440
43.060000	29.457736
43.080000	29.531095
43.100000	29.006512
43.120000	27.423937
43.140000	24.763518
43.160000	21.053612
43.180000	16.426649
43.200000	11.232672
43.220000	5.711889
43.240000	-0.175530
43.260000	-6.027993
43.280000	-10.816862
43.300000	-14.498984
43.320000	-16.800084
43.340000	-17.653885
43.360000	-17.840567
43.380000	-17.734071
43.400000	-18.201521
43.420000	-19.774298
43.440000	-22.422429
43.460000	-25.712640
43.480000	-28.372421
43.500000	-29.386214
