Tiempo(s)	Amplitud(mm)
# npts=14298
# fs=50.0000 Hz
# duracion=285.9400 s

143.880000	-0.183990
143.900000	-0.232471
143.920000	-0.278074
143.940000	-0.313723
143.960000	-0.340756
143.980000	-0.360514
144.000000	-0.369967
144.020000	-0.374173
144.040000	-0.378622
144.060000	-0.379794
144.080000	-0.374201
144.100000	-0.356465
144.120000	-0.326340
144.140000	-0.287931
144.160000	-0.242395
144.180000	-0.194112
144.200000	-0.143085
144.220000	-0.093942
144.240000	-0.054123
144.260000	-0.028754
144.280000	-0.019329
144.300000	-0.013208
144.320000	-0.004647
144.340000	0.003246
144.360000	0.011260
144.380000	0.017439
144.400000	0.022882
144.420000	0.034356
144.440000	0.052558
144.460000	0.074585
144.480000	0.097442
144.500000	0.116340
144.520000	0.133202
144.540000	0.156540
144.560000	0.183786
144.580000	0.204505
144.600000	0.217241
144.620000	0.222728
144.640000	0.224876
144.660000	0.228313
144.680000	0.228069
144.700000	0.218318
144.720000	0.202032
144.740000	0.186247
144.760000	0.175080
144.780000	0.168617
144.800000	0.163781
144.820000	0.161006
144.840000	0.159028
144.860000	0.157419
144.880000	0.165116
144.900000	0.190194
144.920000	0.230431
144.940000	0.271271
144.960000	0.297568
144.980000	0.306629
145.000000	0.300677
145.020000	0.278979
145.040000	0.244594
145.060000	0.204132
145.080000	0.167581
145.100000	0.142252
145.120000	0.120219
145.140000	0.089719
145.160000	0.048403
145.180000	0.002546
145.200000	-0.041142
145.220000	-0.079880
145.240000	-0.113098
145.260000	-0.143878
145.280000	-0.177448
145.300000	-0.211730
145.320000	-0.235355
145.340000	-0.241459
145.360000	-0.232335
145.380000	-0.214476
145.400000	-0.192222
145.420000	-0.164103
145.440000	-0.134444
145.460000	-0.115072
145.480000	-0.110337
145.500000	-0.112152
145.520000	-0.109196
145.540000	-0.099637
145.560000	-0.088271
145.580000	-0.077449
145.600000	-0.067232
145.620000	-0.059035
145.640000	-0.055375
145.660000	-0.051560
145.680000	-0.047581
145.700000	-0.047319
145.720000	-0.048870
145.740000	-0.056580
145.760000	-0.069588
145.780000	-0.080905
145.800000	-0.087700
145.820000	-0.089610
145.840000	-0.084748
145.860000	-0.071721
145.880000	-0.055958
145.900000	-0.038606
145.920000	-0.016851
145.940000	0.007496
145.960000	0.028979
145.980000	0.046601
146.000000	0.063514
146.020000	0.078240
146.040000	0.087171
146.060000	0.094504
146.080000	0.103246
146.100000	0.107631
146.120000	0.110891
146.140000	0.110855
146.160000	0.100602
146.180000	0.083353
146.200000	0.059070
146.220000	0.031531
146.240000	0.006436
146.260000	-0.017502
146.280000	-0.035888
146.300000	-0.043041
146.320000	-0.044946
146.340000	-0.050417
146.360000	-0.057664
146.380000	-0.056798
146.400000	-0.048683
146.420000	-0.036559
146.440000	-0.016345
146.460000	0.011563
146.480000	0.046639
146.500000	0.081336
146.520000	0.100918
146.540000	0.096680
146.560000	0.073866
146.580000	0.046637
146.600000	0.023379
146.620000	0.007777
146.640000	-0.006795
146.660000	-0.021520
146.680000	-0.026747
146.700000	-0.023978
146.720000	-0.018750
146.740000	-0.016900
146.760000	-0.017102
146.780000	-0.018179
146.800000	-0.018214
146.820000	-0.009494
146.840000	0.001718
146.860000	0.010603
146.880000	0.018072
146.900000	0.024208
146.920000	0.028329
146.940000	0.029213
146.960000	0.027784
146.980000	0.028358
147.000000	0.038687
147.020000	0.060007
147.040000	0.090700
147.060000	0.123003
147.080000	0.153821
147.100000	0.188707
147.120000	0.218904
147.140000	0.233892
147.160000	0.230691
147.180000	0.208557
147.200000	0.174420
147.220000	0.138329
147.240000	0.103880
147.260000	0.066645
147.280000	0.026449
147.300000	-0.008032
147.320000	-0.032815
147.340000	-0.050462
147.360000	-0.063496
147.380000	-0.076475
147.400000	-0.091489
147.420000	-0.103213
147.440000	-0.107415
147.460000	-0.102520
147.480000	-0.088387
147.500000	-0.069183
147.520000	-0.048298
147.540000	-0.027176
147.560000	-0.011140
147.580000	-0.000065
147.600000	0.009950
147.620000	0.014961
147.640000	0.012382
147.660000	0.004529
147.680000	-0.000596
147.700000	0.000132
147.720000	-0.000946
147.740000	-0.006480
147.760000	-0.012799
147.780000	-0.017641
147.800000	-0.022416
147.820000	-0.030535
147.840000	-0.042072
147.860000	-0.052143
147.880000	-0.057323
147.900000	-0.057794
147.920000	-0.058529
147.940000	-0.058925
147.960000	-0.056723
147.980000	-0.062371
148.000000	-0.078914
148.020000	-0.100568
148.040000	-0.126810
148.060000	-0.153374
148.080000	-0.170813
148.100000	-0.175449
148.120000	-0.168558
148.140000	-0.152775
148.160000	-0.127047
148.180000	-0.084449
148.200000	-0.029134
148.220000	0.025891
148.240000	0.075105
148.260000	0.119152
148.280000	0.159113
148.300000	0.190893
148.320000	0.211023
148.340000	0.222300
148.360000	0.225949
148.380000	0.226725
148.400000	0.230378
148.420000	0.233542
148.440000	0.230267
148.460000	0.219424
148.480000	0.204712
148.500000	0.188281
148.520000	0.171599
148.540000	0.154309
148.560000	0.134529
148.580000	0.113782
148.600000	0.091794
148.620000	0.070252
148.640000	0.049871
148.660000	0.030427
148.680000	0.018381
148.700000	0.011498
148.720000	0.003995
148.740000	-0.002584
148.760000	-0.004560
148.780000	0.005128
148.800000	0.026971
148.820000	0.052179
148.840000	0.072117
148.860000	0.084499
148.880000	0.092209
148.900000	0.098361
148.920000	0.103553
148.940000	0.107485
148.960000	0.112951
148.980000	0.120386
149.000000	0.126394
149.020000	0.125322
149.040000	0.116106
149.060000	0.101486
149.080000	0.082383
149.100000	0.061509
149.120000	0.035193
149.140000	0.000050
149.160000	-0.039631
149.180000	-0.082167
149.200000	-0.128452
149.220000	-0.181680
149.240000	-0.237632
149.260000	-0.282872
149.280000	-0.313154
149.300000	-0.327789
149.320000	-0.327125
149.340000	-0.311883
149.360000	-0.278143
149.380000	-0.234438
149.400000	-0.191883
149.420000	-0.149908
149.440000	-0.109626
149.460000	-0.076093
149.480000	-0.048682
149.500000	-0.022090
149.520000	0.003301
149.540000	0.021205
149.560000	0.027503
149.580000	0.024434
149.600000	0.014518
149.620000	-0.001466
149.640000	-0.023051
149.660000	-0.051334
149.680000	-0.081377
149.700000	-0.106797
149.720000	-0.126495
149.740000	-0.136420
149.760000	-0.139930
149.780000	-0.145448
149.800000	-0.151502
149.820000	-0.159200
149.840000	-0.170193
149.860000	-0.179548
149.880000	-0.182199
149.900000	-0.178655
149.920000	-0.169010
149.940000	-0.149910
149.960000	-0.123938
149.980000	-0.095349
150.000000	-0.069645
150.020000	-0.049600
150.040000	-0.037205
150.060000	-0.038397
150.080000	-0.049114
150.100000	-0.060464
150.120000	-0.069415
150.140000	-0.076623
150.160000	-0.080637
150.180000	-0.075470
150.200000	-0.055050
150.220000	-0.025712
150.240000	0.005536
150.260000	0.042847
150.280000	0.080419
150.300000	0.110187
150.320000	0.129152
150.340000	0.136722
150.360000	0.140287
150.380000	0.141428
150.400000	0.128687
150.420000	0.099139
150.440000	0.063066
150.460000	0.026402
150.480000	-0.000214
150.500000	-0.017594
150.520000	-0.034958
150.540000	-0.045826
150.560000	-0.051320
150.580000	-0.053552
150.600000	-0.052532
150.620000	-0.055062
150.640000	-0.057867
150.660000	-0.052361
150.680000	-0.037613
150.700000	-0.016943
150.720000	0.007509
150.740000	0.035511
150.760000	0.062367
150.780000	0.085785
150.800000	0.107171
150.820000	0.118248
150.840000	0.117105
150.860000	0.106954
150.880000	0.091415
150.900000	0.079557
150.920000	0.071116
150.940000	0.060794
150.960000	0.050369
150.980000	0.047256
151.000000	0.056510
151.020000	0.078043
151.040000	0.099535
151.060000	0.113349
151.080000	0.126183
151.100000	0.137425
151.120000	0.147274
151.140000	0.157487
151.160000	0.166429
151.180000	0.173639
151.200000	0.181202
151.220000	0.184007
151.240000	0.175668
151.260000	0.160755
151.280000	0.140037
151.300000	0.117231
151.320000	0.091910
151.340000	0.062544
151.360000	0.036178
151.380000	0.009587
151.400000	-0.021654
151.420000	-0.058104
151.440000	-0.093554
151.460000	-0.119069
151.480000	-0.138152
151.500000	-0.155389
151.520000	-0.168351
151.540000	-0.175753
151.560000	-0.173295
151.580000	-0.151913
151.600000	-0.109219
151.620000	-0.052344
151.640000	0.007791
151.660000	0.064721
151.680000	0.107275
151.700000	0.126411
151.720000	0.125375
151.740000	0.105850
151.760000	0.074541
151.780000	0.037639
151.800000	-0.000191
151.820000	-0.032353
151.840000	-0.058620
151.860000	-0.077941
151.880000	-0.089666
151.900000	-0.093167
151.920000	-0.090428
151.940000	-0.085682
151.960000	-0.078843
151.980000	-0.071423
152.000000	-0.072453
152.020000	-0.083578
152.040000	-0.090075
152.060000	-0.088588
152.080000	-0.086439
152.100000	-0.091021
152.120000	-0.106508
152.140000	-0.121503
152.160000	-0.130002
152.180000	-0.136808
152.200000	-0.143597
152.220000	-0.147521
152.240000	-0.146910
152.260000	-0.143665
152.280000	-0.135238
152.300000	-0.122481
152.320000	-0.109579
152.340000	-0.098097
152.360000	-0.086018
152.380000	-0.069097
152.400000	-0.050043
152.420000	-0.029750
152.440000	-0.007471
152.460000	0.014594
152.480000	0.033962
152.500000	0.044929
152.520000	0.044789
152.540000	0.037298
152.560000	0.027778
152.580000	0.018577
152.600000	0.013473
152.620000	0.014030
152.640000	0.015467
152.660000	0.018480
152.680000	0.025849
152.700000	0.040231
152.720000	0.064680
152.740000	0.097099
152.760000	0.131653
152.780000	0.159232
152.800000	0.174742
152.820000	0.175021
152.840000	0.156534
152.860000	0.124214
152.880000	0.086353
152.900000	0.052890
152.920000	0.029354
152.940000	0.014855
152.960000	0.012026
152.980000	0.018929
153.000000	0.029238
153.020000	0.040411
153.040000	0.053262
153.060000	0.070137
153.080000	0.086888
153.100000	0.096418
153.120000	0.097538
153.140000	0.089708
153.160000	0.073663
153.180000	0.057253
153.200000	0.046754
153.220000	0.038805
153.240000	0.028220
153.260000	0.016408
153.280000	0.009305
153.300000	0.011324
153.320000	0.020600
153.340000	0.028460
153.360000	0.031974
153.380000	0.035519
153.400000	0.038654
153.420000	0.041043
153.440000	0.040168
153.460000	0.036981
153.480000	0.035458
153.500000	0.033606
153.520000	0.036472
153.540000	0.041937
153.560000	0.040253
153.580000	0.028980
153.600000	0.010512
153.620000	-0.005639
153.640000	-0.012640
153.660000	-0.014191
153.680000	-0.019104
153.700000	-0.028894
153.720000	-0.041838
153.740000	-0.060527
153.760000	-0.082063
153.780000	-0.100892
153.800000	-0.112476
153.820000	-0.113604
153.840000	-0.105852
153.860000	-0.090297
153.880000	-0.062352
153.900000	-0.026411
153.920000	0.004408
153.940000	0.027052
153.960000	0.040026
153.980000	0.044675
154.000000	0.042306
154.020000	0.029424
154.040000	0.011172
154.060000	-0.004720
154.080000	-0.013801
154.100000	-0.018669
154.120000	-0.024626
154.140000	-0.032110
154.160000	-0.039594
154.180000	-0.042541
154.200000	-0.037814
154.220000	-0.026259
154.240000	-0.009196
154.260000	0.007547
154.280000	0.018892
154.300000	0.025625
154.320000	0.025226
154.340000	0.017972
154.360000	0.011496
154.380000	0.013151
154.400000	0.024072
154.420000	0.038372
154.440000	0.046047
154.460000	0.042614
154.480000	0.033985
154.500000	0.022041
154.520000	0.006357
154.540000	-0.013016
154.560000	-0.039413
154.580000	-0.070996
154.600000	-0.095941
154.620000	-0.104414
154.640000	-0.101437
154.660000	-0.090140
154.680000	-0.071721
154.700000	-0.056577
154.720000	-0.044659
154.740000	-0.029914
154.760000	-0.016389
154.780000	-0.008502
154.800000	-0.005955
154.820000	-0.006002
154.840000	-0.005078
154.860000	-0.003716
154.880000	-0.004748
154.900000	-0.004211
154.920000	0.001483
154.940000	0.008038
154.960000	0.012423
154.980000	0.016174
155.000000	0.021968
155.020000	0.028630
155.040000	0.038084
155.060000	0.056537
155.080000	0.079358
155.100000	0.097739
155.120000	0.107711
155.140000	0.107940
155.160000	0.102090
155.180000	0.091332
155.200000	0.074026
155.220000	0.055284
155.240000	0.041837
155.260000	0.035049
155.280000	0.031664
155.300000	0.029492
155.320000	0.029327
155.340000	0.027272
155.360000	0.019319
155.380000	0.008418
155.400000	-0.003219
155.420000	-0.015204
155.440000	-0.023381
155.460000	-0.025122
155.480000	-0.019828
155.500000	-0.006791
155.520000	0.008849
155.540000	0.019306
155.560000	0.018681
155.580000	0.009703
155.600000	0.000605
155.620000	-0.010300
155.640000	-0.024950
155.660000	-0.040291
155.680000	-0.053280
155.700000	-0.058763
155.720000	-0.055718
155.740000	-0.049423
155.760000	-0.047740
155.780000	-0.054929
155.800000	-0.067633
155.820000	-0.077245
155.840000	-0.076712
155.860000	-0.067732
155.880000	-0.056297
155.900000	-0.045636
155.920000	-0.034949
155.940000	-0.023792
155.960000	-0.014411
155.980000	-0.006471
156.000000	0.003125
156.020000	0.016526
156.040000	0.032869
156.060000	0.046638
156.080000	0.054842
156.100000	0.058267
156.120000	0.055522
156.140000	0.050493
156.160000	0.045205
156.180000	0.035660
156.200000	0.025292
156.220000	0.015998
156.240000	0.008839
156.260000	0.006412
156.280000	0.005832
156.300000	0.008716
156.320000	0.012614
156.340000	0.011036
156.360000	0.007025
156.380000	0.006206
156.400000	0.011072
156.420000	0.018107
156.440000	0.024905
156.460000	0.032542
156.480000	0.038715
156.500000	0.040017
156.520000	0.030810
156.540000	0.008387
156.560000	-0.022186
156.580000	-0.053276
156.600000	-0.076984
156.620000	-0.090356
156.640000	-0.094419
156.660000	-0.091482
156.680000	-0.081003
156.700000	-0.061474
156.720000	-0.041589
156.740000	-0.031224
156.760000	-0.032147
156.780000	-0.038554
156.800000	-0.046763
156.820000	-0.057592
156.840000	-0.068492
156.860000	-0.077886
156.880000	-0.083204
156.900000	-0.082976
156.920000	-0.077605
156.940000	-0.067818
156.960000	-0.053956
156.980000	-0.034707
157.000000	-0.015879
157.020000	-0.001553
157.040000	0.009518
157.060000	0.014382
157.080000	0.012173
157.100000	0.008064
157.120000	0.006903
157.140000	0.007909
157.160000	0.012651
157.180000	0.021200
157.200000	0.026608
157.220000	0.029439
157.240000	0.029817
157.260000	0.026425
157.280000	0.020920
157.300000	0.012614
157.320000	0.001611
157.340000	-0.013767
157.360000	-0.031018
157.380000	-0.045857
157.400000	-0.058058
157.420000	-0.063850
157.440000	-0.059039
157.460000	-0.048059
157.480000	-0.037207
157.500000	-0.026780
157.520000	-0.015825
157.540000	0.001075
157.560000	0.031279
157.580000	0.066957
157.600000	0.093673
157.620000	0.111011
157.640000	0.123878
157.660000	0.131638
157.680000	0.130094
157.700000	0.117046
157.720000	0.100987
157.740000	0.087849
157.760000	0.074326
157.780000	0.064461
157.800000	0.059526
157.820000	0.057703
157.840000	0.061108
157.860000	0.068364
157.880000	0.077409
157.900000	0.086064
157.920000	0.094052
157.940000	0.096265
157.960000	0.093101
157.980000	0.088600
158.000000	0.081809
158.020000	0.074964
158.040000	0.063767
158.060000	0.051047
158.080000	0.041352
158.100000	0.031618
158.120000	0.025314
158.140000	0.022360
158.160000	0.018888
158.180000	0.013968
158.200000	0.008966
158.220000	0.000064
158.240000	-0.014491
158.260000	-0.028232
158.280000	-0.037174
158.300000	-0.041585
158.320000	-0.048872
158.340000	-0.062614
158.360000	-0.082147
158.380000	-0.104215
158.400000	-0.117833
158.420000	-0.121156
158.440000	-0.122126
158.460000	-0.125244
158.480000	-0.127826
158.500000	-0.128475
158.520000	-0.127319
158.540000	-0.122350
158.560000	-0.113212
158.580000	-0.100762
158.600000	-0.089409
158.620000	-0.080979
158.640000	-0.071009
158.660000	-0.057767
158.680000	-0.045107
158.700000	-0.035823
158.720000	-0.029555
158.740000	-0.025556
158.760000	-0.023587
158.780000	-0.023634
158.800000	-0.023075
158.820000	-0.019640
158.840000	-0.012610
158.860000	-0.002752
158.880000	0.006267
158.900000	0.011843
158.920000	0.013247
158.940000	0.013574
158.960000	0.015546
158.980000	0.023082
159.000000	0.037766
159.020000	0.053446
159.040000	0.071486
159.060000	0.090693
159.080000	0.103003
159.100000	0.103702
159.120000	0.095814
159.140000	0.089890
159.160000	0.085390
159.180000	0.077635
159.200000	0.067787
159.220000	0.062616
159.240000	0.064783
159.260000	0.066946
159.280000	0.068535
159.300000	0.070160
159.320000	0.071810
159.340000	0.072348
159.360000	0.069757
159.380000	0.061697
159.400000	0.045283
159.420000	0.024053
159.440000	-0.001695
159.460000	-0.027080
159.480000	-0.046136
159.500000	-0.059840
159.520000	-0.068449
159.540000	-0.073364
159.560000	-0.070772
159.580000	-0.058271
159.600000	-0.042030
159.620000	-0.027782
159.640000	-0.019220
159.660000	-0.015821
159.680000	-0.016337
159.700000	-0.017340
159.720000	-0.013057
159.740000	-0.003123
159.760000	0.014395
159.780000	0.037058
159.800000	0.059271
159.820000	0.074525
159.840000	0.080476
159.860000	0.083460
159.880000	0.083619
159.900000	0.083419
159.920000	0.084261
159.940000	0.081127
159.960000	0.070929
159.980000	0.055527
160.000000	0.041978
160.020000	0.037466
160.040000	0.041654
160.060000	0.046190
160.080000	0.046683
160.100000	0.044139
160.120000	0.039194
160.140000	0.028538
160.160000	0.012174
160.180000	-0.004551
160.200000	-0.016015
160.220000	-0.022909
160.240000	-0.034874
160.260000	-0.051617
160.280000	-0.065995
160.300000	-0.073162
160.320000	-0.068895
160.340000	-0.059393
160.360000	-0.054447
160.380000	-0.054811
160.400000	-0.060565
160.420000	-0.076589
160.440000	-0.102191
160.460000	-0.130590
160.480000	-0.154548
160.500000	-0.168760
160.520000	-0.172567
160.540000	-0.167725
160.560000	-0.158511
160.580000	-0.148135
160.600000	-0.135555
160.620000	-0.122039
160.640000	-0.108371
160.660000	-0.097621
160.680000	-0.090132
160.700000	-0.077426
160.720000	-0.063994
160.740000	-0.050931
160.760000	-0.035474
160.780000	-0.027139
160.800000	-0.021950
160.820000	-0.016378
160.840000	-0.017094
160.860000	-0.020492
160.880000	-0.018175
160.900000	-0.016849
160.920000	-0.021410
160.940000	-0.022496
160.960000	-0.022026
160.980000	-0.023526
161.000000	-0.023073
161.020000	-0.018002
161.040000	-0.009828
161.060000	0.000019
161.080000	0.013785
161.100000	0.027529
161.120000	0.040732
161.140000	0.061643
161.160000	0.088123
161.180000	0.109464
161.200000	0.120494
161.220000	0.120948
161.240000	0.114388
161.260000	0.099320
161.280000	0.072677
161.300000	0.040981
161.320000	0.012685
161.340000	-0.009417
161.360000	-0.025146
161.380000	-0.033314
161.400000	-0.030464
161.420000	-0.014784
161.440000	0.002430
161.460000	0.013787
161.480000	0.022940
161.500000	0.030771
161.520000	0.038065
161.540000	0.042987
161.560000	0.041363
161.580000	0.033372
161.600000	0.022536
161.620000	0.013540
161.640000	0.012913
161.660000	0.018303
161.680000	0.023159
161.700000	0.029181
161.720000	0.035134
161.740000	0.036255
161.760000	0.033478
161.780000	0.026966
161.800000	0.014312
161.820000	-0.001920
161.840000	-0.015125
161.860000	-0.019755
161.880000	-0.016835
161.900000	-0.005534
161.920000	0.011228
161.940000	0.023899
161.960000	0.030508
161.980000	0.028516
162.000000	0.018639
162.020000	0.004829
162.040000	-0.013885
162.060000	-0.035941
162.080000	-0.058939
162.100000	-0.075749
162.120000	-0.078723
162.140000	-0.071110
162.160000	-0.058974
162.180000	-0.050163
162.200000	-0.045327
162.220000	-0.037928
162.240000	-0.028387
162.260000	-0.018634
162.280000	-0.010339
162.300000	-0.006703
162.320000	-0.007347
162.340000	-0.004726
162.360000	0.001109
162.380000	0.002532
162.400000	0.002210
162.420000	0.004810
162.440000	0.008429
162.460000	0.009890
162.480000	0.009965
162.500000	0.012686
162.520000	0.019656
162.540000	0.029068
162.560000	0.038939
162.580000	0.045848
162.600000	0.048945
162.620000	0.053040
162.640000	0.059072
162.660000	0.065866
162.680000	0.075070
162.700000	0.085258
162.720000	0.093454
162.740000	0.096040
162.760000	0.092661
162.780000	0.086913
162.800000	0.082791
162.820000	0.083336
162.840000	0.085859
162.860000	0.088953
162.880000	0.089715
162.900000	0.088576
162.920000	0.090582
162.940000	0.089939
162.960000	0.078672
162.980000	0.058280
163.000000	0.037159
163.020000	0.021437
163.040000	0.015439
163.060000	0.016138
163.080000	0.014954
163.100000	0.015544
163.120000	0.022942
163.140000	0.034458
163.160000	0.048083
163.180000	0.060616
163.200000	0.069459
163.220000	0.072595
163.240000	0.069967
163.260000	0.063420
163.280000	0.052250
163.300000	0.038999
163.320000	0.024274
163.340000	0.010587
163.360000	0.004566
163.380000	0.009169
163.400000	0.021747
163.420000	0.032962
163.440000	0.034540
163.460000	0.025590
163.480000	0.012238
163.500000	-0.000342
163.520000	-0.010907
163.540000	-0.022246
163.560000	-0.037104
163.580000	-0.052959
163.600000	-0.059992
163.620000	-0.060816
163.640000	-0.066829
163.660000	-0.073293
163.680000	-0.082519
163.700000	-0.095811
163.720000	-0.110549
163.740000	-0.124505
163.760000	-0.130756
163.780000	-0.130508
163.800000	-0.119296
163.820000	-0.102298
163.840000	-0.092723
163.860000	-0.090531
163.880000	-0.089491
163.900000	-0.084674
163.920000	-0.077870
163.940000	-0.069186
163.960000	-0.056919
163.980000	-0.043945
164.000000	-0.034892
164.020000	-0.024830
164.040000	-0.005104
164.060000	0.022462
164.080000	0.051722
164.100000	0.079841
164.120000	0.104743
164.140000	0.121982
164.160000	0.133456
164.180000	0.140004
164.200000	0.141251
164.220000	0.141762
164.240000	0.140233
164.260000	0.138142
164.280000	0.141364
164.300000	0.149676
164.320000	0.155842
164.340000	0.157035
164.360000	0.152850
164.380000	0.136767
164.400000	0.112031
164.420000	0.086630
164.440000	0.062607
164.460000	0.039143
164.480000	0.016426
164.500000	-0.000606
164.520000	-0.012248
164.540000	-0.019850
164.560000	-0.025669
164.580000	-0.034921
164.600000	-0.042788
164.620000	-0.045489
164.640000	-0.050045
164.660000	-0.060700
164.680000	-0.072463
164.700000	-0.078773
164.720000	-0.073876
164.740000	-0.060357
164.760000	-0.053792
164.780000	-0.056413
164.800000	-0.057995
164.820000	-0.060878
164.840000	-0.070030
164.860000	-0.080796
164.880000	-0.091634
164.900000	-0.103046
164.920000	-0.108107
164.940000	-0.108691
164.960000	-0.106606
164.980000	-0.101152
165.000000	-0.093301
165.020000	-0.077459
165.040000	-0.062039
165.060000	-0.053196
165.080000	-0.045342
165.100000	-0.039611
165.120000	-0.039342
165.140000	-0.047118
165.160000	-0.062544
165.180000	-0.078487
165.200000	-0.085857
165.220000	-0.084693
165.240000	-0.082661
165.260000	-0.086824
165.280000	-0.094543
165.300000	-0.103107
165.320000	-0.112237
165.340000	-0.120285
165.360000	-0.130267
165.380000	-0.138679
165.400000	-0.142259
165.420000	-0.140438
165.440000	-0.134835
165.460000	-0.129601
165.480000	-0.122905
165.500000	-0.112438
165.520000	-0.100048
165.540000	-0.087148
165.560000	-0.068277
165.580000	-0.048537
165.600000	-0.037963
165.620000	-0.031121
165.640000	-0.020666
165.660000	-0.006254
165.680000	0.009131
165.700000	0.023785
165.720000	0.035160
165.740000	0.040784
165.760000	0.040673
165.780000	0.040504
165.800000	0.045220
165.820000	0.051726
165.840000	0.058642
165.860000	0.063958
165.880000	0.066206
165.900000	0.065745
165.920000	0.063098
165.940000	0.059294
165.960000	0.050547
165.980000	0.040980
166.000000	0.035912
166.020000	0.024325
166.040000	0.007636
166.060000	-0.004437
166.080000	-0.016215
166.100000	-0.024745
166.120000	-0.031118
166.140000	-0.039774
166.160000	-0.044873
166.180000	-0.044502
166.200000	-0.045209
166.220000	-0.053442
166.240000	-0.059573
166.260000	-0.055879
166.280000	-0.045383
166.300000	-0.026811
166.320000	-0.001003
166.340000	0.024206
166.360000	0.045331
166.380000	0.065673
166.400000	0.086994
166.420000	0.105628
166.440000	0.115626
166.460000	0.117024
166.480000	0.113310
166.500000	0.111724
166.520000	0.113589
166.540000	0.112180
166.560000	0.108194
166.580000	0.104389
166.600000	0.101406
166.620000	0.100415
166.640000	0.102912
166.660000	0.108107
166.680000	0.108304
166.700000	0.094524
166.720000	0.072564
166.740000	0.051892
166.760000	0.031983
166.780000	0.011410
166.800000	-0.011474
166.820000	-0.031293
166.840000	-0.040513
166.860000	-0.038012
166.880000	-0.027898
166.900000	-0.020368
166.920000	-0.016146
166.940000	-0.009809
166.960000	-0.004897
166.980000	-0.007597
167.000000	-0.014783
167.020000	-0.016118
167.040000	-0.012343
167.060000	-0.010658
167.080000	-0.009672
167.100000	-0.006084
167.120000	-0.001678
167.140000	-0.001575
167.160000	-0.010362
167.180000	-0.027750
167.200000	-0.043954
167.220000	-0.054435
167.240000	-0.065465
167.260000	-0.077549
167.280000	-0.087448
167.300000	-0.090933
167.320000	-0.087084
167.340000	-0.080119
167.360000	-0.067363
167.380000	-0.045349
167.400000	-0.021004
167.420000	-0.002658
167.440000	0.005443
167.460000	0.004548
167.480000	0.003963
167.500000	0.005473
167.520000	0.001616
167.540000	-0.008266
167.560000	-0.014923
167.580000	-0.010282
167.600000	0.002429
167.620000	0.015150
167.640000	0.023560
167.660000	0.032122
167.680000	0.039788
167.700000	0.038943
167.720000	0.034136
167.740000	0.031703
167.760000	0.032175
167.780000	0.035104
167.800000	0.037668
167.820000	0.035696
167.840000	0.029618
167.860000	0.021284
167.880000	0.007728
167.900000	-0.006936
167.920000	-0.014904
167.940000	-0.018091
167.960000	-0.023265
167.980000	-0.033230
168.000000	-0.041112
168.020000	-0.043527
168.040000	-0.043412
168.060000	-0.037324
168.080000	-0.025003
168.100000	-0.012328
168.120000	-0.001482
168.140000	0.008608
168.160000	0.016981
168.180000	0.024273
168.200000	0.031994
168.220000	0.039493
168.240000	0.044188
168.260000	0.042450
168.280000	0.038515
168.300000	0.034929
168.320000	0.031782
168.340000	0.030787
168.360000	0.026239
168.380000	0.017305
168.400000	0.010164
168.420000	0.003010
168.440000	-0.006868
168.460000	-0.014474
168.480000	-0.016334
168.500000	-0.009498
168.520000	0.005852
168.540000	0.019543
168.560000	0.027160
168.580000	0.036850
168.600000	0.049626
168.620000	0.057252
168.640000	0.060465
168.660000	0.064252
168.680000	0.069997
168.700000	0.078568
168.720000	0.089830
168.740000	0.102060
168.760000	0.112481
168.780000	0.123200
168.800000	0.136120
168.820000	0.148759
168.840000	0.161837
168.860000	0.175844
168.880000	0.189424
168.900000	0.194085
168.920000	0.186231
168.940000	0.175525
168.960000	0.162811
168.980000	0.147273
169.000000	0.130896
169.020000	0.109939
169.040000	0.085042
169.060000	0.063110
169.080000	0.050449
169.100000	0.045192
169.120000	0.040251
169.140000	0.035092
169.160000	0.027387
169.180000	0.011765
169.200000	-0.009364
169.220000	-0.031812
169.240000	-0.052121
169.260000	-0.065701
169.280000	-0.071720
169.300000	-0.078428
169.320000	-0.088904
169.340000	-0.098819
169.360000	-0.104598
169.380000	-0.101003
169.400000	-0.094196
169.420000	-0.091489
169.440000	-0.089129
169.460000	-0.086455
169.480000	-0.083944
169.500000	-0.080205
169.520000	-0.081055
169.540000	-0.090457
169.560000	-0.102576
169.580000	-0.115024
169.600000	-0.125686
169.620000	-0.132391
169.640000	-0.135856
169.660000	-0.132887
169.680000	-0.123113
169.700000	-0.108296
169.720000	-0.092786
169.740000	-0.075768
169.760000	-0.051624
169.780000	-0.024764
169.800000	-0.000319
169.820000	0.020525
169.840000	0.037129
169.860000	0.047176
169.880000	0.053934
169.900000	0.061543
169.920000	0.066159
169.940000	0.065462
169.960000	0.063404
169.980000	0.067848
170.000000	0.077867
170.020000	0.089715
170.040000	0.099802
170.060000	0.099921
170.080000	0.091300
170.100000	0.076027
170.120000	0.055727
170.140000	0.039030
170.160000	0.023827
170.180000	0.000719
170.200000	-0.026077
170.220000	-0.047886
170.240000	-0.062687
170.260000	-0.070832
170.280000	-0.074671
170.300000	-0.073156
170.320000	-0.068285
170.340000	-0.064918
170.360000	-0.060203
170.380000	-0.053649
170.400000	-0.050353
170.420000	-0.051740
170.440000	-0.051554
170.460000	-0.050957
