Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

139.020000	0.209904
139.040000	0.157970
139.060000	0.037625
139.080000	-0.100527
139.100000	-0.232556
139.120000	-0.355520
139.140000	-0.413649
139.160000	-0.424549
139.180000	-0.492788
139.200000	-0.651679
139.220000	-0.860839
139.240000	-1.009797
139.260000	-1.099671
139.280000	-1.198227
139.300000	-1.288900
139.320000	-1.373358
139.340000	-1.447143
139.360000	-1.459473
139.380000	-1.388272
139.400000	-1.270190
139.420000	-1.082894
139.440000	-0.849365
139.460000	-0.683750
139.480000	-0.541124
139.500000	-0.356534
139.520000	-0.169296
139.540000	-0.013676
139.560000	0.066965
139.580000	0.118256
139.600000	0.199852
139.620000	0.304261
139.640000	0.423293
139.660000	0.528089
139.680000	0.605210
139.700000	0.620334
139.720000	0.604534
139.740000	0.660451
139.760000	0.734419
139.780000	0.693751
139.800000	0.640945
139.820000	0.692071
139.840000	0.715783
139.860000	0.659050
139.880000	0.591184
139.900000	0.594587
139.920000	0.602724
139.940000	0.520415
139.960000	0.512723
139.980000	0.595167
140.000000	0.622470
140.020000	0.527563
140.040000	0.379068
140.060000	0.337436
140.080000	0.351475
140.100000	0.334559
140.120000	0.260271
140.140000	0.153705
140.160000	0.074112
140.180000	-0.031185
140.200000	-0.156978
140.220000	-0.259118
140.240000	-0.333962
140.260000	-0.399784
140.280000	-0.470172
140.300000	-0.510610
140.320000	-0.505372
140.340000	-0.502926
140.360000	-0.515506
140.380000	-0.494371
140.400000	-0.448380
140.420000	-0.426844
140.440000	-0.480833
140.460000	-0.556273
140.480000	-0.580687
140.500000	-0.572630
140.520000	-0.537370
140.540000	-0.463497
140.560000	-0.337768
140.580000	-0.183885
140.600000	-0.053154
140.620000	-0.024984
140.640000	-0.018115
140.660000	0.085179
140.680000	0.194393
140.700000	0.240671
140.720000	0.236330
140.740000	0.255443
140.760000	0.276912
140.780000	0.237714
140.800000	0.202589
140.820000	0.200072
140.840000	0.219875
140.860000	0.252233
140.880000	0.250716
140.900000	0.241035
140.920000	0.297183
140.940000	0.400682
140.960000	0.513024
140.980000	0.572662
141.000000	0.563300
141.020000	0.475146
141.040000	0.321513
141.060000	0.243951
141.080000	0.304779
141.100000	0.427455
141.120000	0.432450
141.140000	0.359721
141.160000	0.318376
141.180000	0.219202
141.200000	0.083858
141.220000	-0.030463
141.240000	-0.109191
141.260000	-0.236783
141.280000	-0.387261
141.300000	-0.446721
141.320000	-0.526938
141.340000	-0.656684
141.360000	-0.769695
141.380000	-0.860124
141.400000	-0.939376
141.420000	-0.985955
141.440000	-0.989178
141.460000	-1.011896
141.480000	-1.064218
141.500000	-1.073072
141.520000	-1.026801
141.540000	-1.022452
141.560000	-1.055542
141.580000	-1.055879
141.600000	-0.975136
141.620000	-0.869818
141.640000	-0.828215
141.660000	-0.759610
141.680000	-0.661045
141.700000	-0.547052
141.720000	-0.426145
141.740000	-0.324091
141.760000	-0.169237
141.780000	0.007084
141.800000	0.199533
141.820000	0.369583
141.840000	0.480163
141.860000	0.587285
141.880000	0.704032
141.900000	0.819810
141.920000	0.879619
141.940000	0.927753
141.960000	0.975125
141.980000	0.962130
142.000000	0.903325
142.020000	0.860960
142.040000	0.856506
142.060000	0.814308
142.080000	0.805735
142.100000	0.864055
142.120000	0.857342
142.140000	0.755578
142.160000	0.631683
142.180000	0.547051
142.200000	0.425512
142.220000	0.246284
142.240000	0.111839
142.260000	0.017484
142.280000	-0.026342
142.300000	0.014220
142.320000	0.065207
142.340000	0.053978
142.360000	0.011689
142.380000	0.007145
142.400000	0.007249
142.420000	-0.023846
142.440000	-0.073486
142.460000	-0.102786
142.480000	-0.081813
142.500000	-0.070336
142.520000	-0.080334
142.540000	-0.111143
142.560000	-0.148366
142.580000	-0.138973
142.600000	-0.092133
142.620000	-0.035499
142.640000	-0.017910
142.660000	-0.043151
142.680000	-0.068058
142.700000	-0.069088
142.720000	-0.041497
142.740000	-0.044373
142.760000	-0.106252
142.780000	-0.166710
142.800000	-0.175455
142.820000	-0.154735
142.840000	-0.154823
142.860000	-0.149699
142.880000	-0.153932
142.900000	-0.210661
142.920000	-0.271326
142.940000	-0.334708
142.960000	-0.386505
142.980000	-0.367276
143.000000	-0.286174
143.020000	-0.176209
143.040000	-0.074255
143.060000	0.014798
143.080000	0.113058
143.100000	0.200216
143.120000	0.238978
143.140000	0.229856
143.160000	0.234810
143.180000	0.304866
143.200000	0.399845
143.220000	0.462708
143.240000	0.544170
143.260000	0.668581
143.280000	0.742791
143.300000	0.771851
143.320000	0.783903
143.340000	0.748292
143.360000	0.702913
143.380000	0.681785
143.400000	0.666962
143.420000	0.621456
143.440000	0.575153
143.460000	0.558411
143.480000	0.544618
143.500000	0.548451
143.520000	0.558303
143.540000	0.540044
143.560000	0.423274
143.580000	0.227692
143.600000	0.087082
143.620000	0.007284
143.640000	-0.063825
143.660000	-0.156086
143.680000	-0.220514
143.700000	-0.236549
143.720000	-0.272169
143.740000	-0.321480
143.760000	-0.372133
143.780000	-0.425517
143.800000	-0.471836
143.820000	-0.528730
143.840000	-0.604460
143.860000	-0.682929
143.880000	-0.792912
143.900000	-0.903078
143.920000	-0.869341
143.940000	-0.722793
143.960000	-0.653120
143.980000	-0.677609
144.000000	-0.664132
144.020000	-0.570147
144.040000	-0.448736
144.060000	-0.345146
144.080000	-0.290217
144.100000	-0.287434
144.120000	-0.327154
144.140000	-0.389237
144.160000	-0.435388
144.180000	-0.433990
144.200000	-0.345250
144.220000	-0.234978
144.240000	-0.205415
144.260000	-0.222236
144.280000	-0.221358
144.300000	-0.188647
144.320000	-0.153877
144.340000	-0.149753
144.360000	-0.196475
144.380000	-0.267275
144.400000	-0.293451
144.420000	-0.346892
144.440000	-0.486473
144.460000	-0.576613
144.480000	-0.589906
144.500000	-0.588145
144.520000	-0.561558
144.540000	-0.496341
144.560000	-0.383426
144.580000	-0.269280
144.600000	-0.200463
144.620000	-0.137247
144.640000	-0.001155
144.660000	0.194082
144.680000	0.405091
144.700000	0.610047
144.720000	0.767882
144.740000	0.896095
144.760000	0.980061
144.780000	1.005713
144.800000	1.020056
144.820000	0.998398
144.840000	0.907813
144.860000	0.777714
144.880000	0.695092
144.900000	0.762259
144.920000	0.919246
144.940000	1.033097
144.960000	1.063665
144.980000	1.050319
145.000000	1.067840
145.020000	1.083054
145.040000	1.020200
145.060000	0.926040
145.080000	0.838589
145.100000	0.726118
145.120000	0.561648
145.140000	0.361353
145.160000	0.180907
145.180000	0.021400
145.200000	-0.125137
145.220000	-0.235961
145.240000	-0.267957
145.260000	-0.256065
145.280000	-0.297859
145.300000	-0.407459
145.320000	-0.539900
145.340000	-0.640114
145.360000	-0.741054
145.380000	-0.860674
145.400000	-0.979951
145.420000	-1.083798
145.440000	-1.122525
145.460000	-1.122662
145.480000	-1.132427
145.500000	-1.133756
145.520000	-1.121200
145.540000	-1.129154
145.560000	-1.139042
145.580000	-1.074374
145.600000	-0.944226
145.620000	-0.805535
145.640000	-0.630131
145.660000	-0.422324
145.680000	-0.206028
145.700000	-0.030115
145.720000	0.099177
145.740000	0.232744
145.760000	0.313310
145.780000	0.372538
145.800000	0.468345
145.820000	0.611901
145.840000	0.742751
145.860000	0.760838
145.880000	0.742517
145.900000	0.777162
145.920000	0.860608
145.940000	0.922169
145.960000	0.954640
145.980000	0.933872
146.000000	0.799944
146.020000	0.675917
146.040000	0.592910
146.060000	0.467138
146.080000	0.340516
146.100000	0.230922
146.120000	0.093718
146.140000	-0.054772
146.160000	-0.190562
146.180000	-0.352128
146.200000	-0.548380
146.220000	-0.688943
146.240000	-0.737710
146.260000	-0.715242
146.280000	-0.644502
146.300000	-0.593516
146.320000	-0.573227
146.340000	-0.511307
146.360000	-0.335542
146.380000	-0.121567
146.400000	0.018049
146.420000	0.096467
146.440000	0.179717
146.460000	0.226924
146.480000	0.173765
146.500000	0.110523
146.520000	0.078048
146.540000	0.078095
146.560000	0.052408
146.580000	-0.039839
146.600000	-0.101988
146.620000	-0.132832
146.640000	-0.158353
146.660000	-0.208724
146.680000	-0.289729
146.700000	-0.315614
146.720000	-0.293639
146.740000	-0.307943
146.760000	-0.352423
146.780000	-0.373681
146.800000	-0.382383
146.820000	-0.379274
146.840000	-0.370076
146.860000	-0.366435
146.880000	-0.324626
146.900000	-0.260419
146.920000	-0.246162
146.940000	-0.301694
146.960000	-0.351750
146.980000	-0.356444
147.000000	-0.306863
147.020000	-0.207792
147.040000	-0.139856
147.060000	-0.097735
147.080000	-0.013593
147.100000	0.086364
147.120000	0.138218
147.140000	0.200364
147.160000	0.290985
147.180000	0.353502
147.200000	0.361087
147.220000	0.376393
147.240000	0.473832
147.260000	0.560829
147.280000	0.596843
147.300000	0.548404
147.320000	0.483956
147.340000	0.528624
147.360000	0.578508
147.380000	0.555024
147.400000	0.498560
147.420000	0.471680
147.440000	0.470861
147.460000	0.417894
147.480000	0.322918
147.500000	0.256891
147.520000	0.217169
147.540000	0.153761
147.560000	0.025630
147.580000	-0.109083
147.600000	-0.233909
147.620000	-0.349115
147.640000	-0.394400
147.660000	-0.443079
147.680000	-0.525069
147.700000	-0.613013
147.720000	-0.643075
147.740000	-0.563790
147.760000	-0.474172
147.780000	-0.388251
147.800000	-0.287275
147.820000	-0.171829
147.840000	-0.024275
147.860000	0.073826
147.880000	0.115482
147.900000	0.190115
147.920000	0.251493
147.940000	0.226904
147.960000	0.192986
147.980000	0.195904
148.000000	0.219237
148.020000	0.254979
148.040000	0.280512
148.060000	0.319045
148.080000	0.324348
148.100000	0.225443
148.120000	0.136676
148.140000	0.166251
148.160000	0.211037
148.180000	0.178943
148.200000	0.122913
148.220000	0.116630
148.240000	0.118932
148.260000	0.052074
148.280000	-0.016067
148.300000	-0.027426
148.320000	-0.040808
148.340000	-0.072511
148.360000	-0.058870
148.380000	0.029920
148.400000	0.140478
148.420000	0.223499
148.440000	0.338119
148.460000	0.434058
148.480000	0.418264
148.500000	0.389053
148.520000	0.364361
148.540000	0.305386
148.560000	0.204093
148.580000	0.127697
148.600000	0.156336
148.620000	0.149781
148.640000	0.055308
148.660000	-0.010980
148.680000	-0.054067
148.700000	-0.082431
148.720000	-0.060578
148.740000	-0.044674
148.760000	-0.052369
148.780000	-0.081959
148.800000	-0.163079
148.820000	-0.255864
148.840000	-0.310427
148.860000	-0.325713
148.880000	-0.337995
148.900000	-0.362594
148.920000	-0.411043
148.940000	-0.461780
148.960000	-0.438555
148.980000	-0.348718
149.000000	-0.255638
149.020000	-0.182444
149.040000	-0.116680
149.060000	-0.048396
149.080000	0.012870
149.100000	0.064899
149.120000	0.115824
149.140000	0.181540
149.160000	0.252636
149.180000	0.270929
149.200000	0.243331
149.220000	0.215876
149.240000	0.204099
149.260000	0.195317
149.280000	0.106707
149.300000	-0.019066
149.320000	-0.098165
149.340000	-0.165307
149.360000	-0.255473
149.380000	-0.350691
149.400000	-0.366019
149.420000	-0.323553
149.440000	-0.283134
149.460000	-0.216645
149.480000	-0.124905
149.500000	-0.106899
149.520000	-0.171226
149.540000	-0.197756
149.560000	-0.184263
149.580000	-0.154129
149.600000	-0.093413
149.620000	0.028539
149.640000	0.193842
149.660000	0.349267
149.680000	0.486536
149.700000	0.619656
149.720000	0.768943
149.740000	0.908347
149.760000	1.037444
149.780000	1.135920
149.800000	1.194143
149.820000	1.221783
149.840000	1.203250
149.860000	1.157778
149.880000	1.076561
149.900000	0.945811
149.920000	0.762411
149.940000	0.558407
149.960000	0.390682
149.980000	0.246592
150.000000	0.086565
150.020000	-0.063957
150.040000	-0.169752
150.060000	-0.266798
150.080000	-0.357274
150.100000	-0.375646
150.120000	-0.335747
150.140000	-0.343324
150.160000	-0.445097
150.180000	-0.592603
150.200000	-0.713729
150.220000	-0.808964
150.240000	-0.932524
150.260000	-1.019730
150.280000	-1.024710
150.300000	-1.064632
150.320000	-1.198854
150.340000	-1.318400
150.360000	-1.359191
150.380000	-1.392385
150.400000	-1.405297
150.420000	-1.394576
150.440000	-1.371793
150.460000	-1.279624
150.480000	-1.151384
150.500000	-1.006048
150.520000	-0.812965
150.540000	-0.582850
150.560000	-0.385464
150.580000	-0.214652
150.600000	-0.023804
150.620000	0.165074
150.640000	0.316067
150.660000	0.387982
150.680000	0.397540
150.700000	0.358746
150.720000	0.348118
150.740000	0.383864
150.760000	0.430415
150.780000	0.508555
150.800000	0.546828
150.820000	0.573896
150.840000	0.588229
150.860000	0.546567
150.880000	0.518771
150.900000	0.499375
150.920000	0.459014
150.940000	0.383297
150.960000	0.289498
150.980000	0.220330
151.000000	0.138390
151.020000	0.002255
151.040000	-0.108703
151.060000	-0.157352
151.080000	-0.204463
151.100000	-0.198255
151.120000	-0.144011
151.140000	-0.112182
151.160000	-0.077508
151.180000	-0.039938
151.200000	0.010953
151.220000	0.064386
151.240000	0.126064
151.260000	0.199918
151.280000	0.227770
151.300000	0.273320
151.320000	0.368214
151.340000	0.445876
151.360000	0.465683
151.380000	0.427708
151.400000	0.445794
151.420000	0.535932
151.440000	0.646726
151.460000	0.780349
151.480000	0.878654
151.500000	0.976327
151.520000	1.042745
151.540000	1.007633
151.560000	0.931123
151.580000	0.800454
151.600000	0.607441
151.620000	0.409826
151.640000	0.204466
151.660000	-0.007333
151.680000	-0.129539
151.700000	-0.227960
151.720000	-0.383456
151.740000	-0.520533
151.760000	-0.594124
151.780000	-0.622662
151.800000	-0.724943
151.820000	-0.805483
151.840000	-0.772798
151.860000	-0.782249
151.880000	-0.892969
151.900000	-1.004357
151.920000	-1.040825
151.940000	-1.102862
151.960000	-1.188154
151.980000	-1.211403
152.000000	-1.153095
152.020000	-1.025536
152.040000	-0.881987
152.060000	-0.739713
152.080000	-0.597833
152.100000	-0.449351
152.120000	-0.296311
152.140000	-0.162061
152.160000	-0.038395
152.180000	0.117914
152.200000	0.287363
152.220000	0.428405
152.240000	0.531368
152.260000	0.620893
152.280000	0.690377
152.300000	0.734075
152.320000	0.747230
152.340000	0.733276
152.360000	0.740013
152.380000	0.710057
152.400000	0.640802
152.420000	0.604205
152.440000	0.664875
152.460000	0.752578
152.480000	0.739658
152.500000	0.723129
152.520000	0.767605
152.540000	0.785091
152.560000	0.735571
152.580000	0.711391
152.600000	0.743891
152.620000	0.757230
152.640000	0.700466
152.660000	0.603823
152.680000	0.545760
152.700000	0.482032
152.720000	0.355728
152.740000	0.206441
152.760000	0.131249
152.780000	0.130424
152.800000	0.073350
152.820000	-0.064710
152.840000	-0.219436
152.860000	-0.332558
152.880000	-0.419964
152.900000	-0.508549
152.920000	-0.597510
152.940000	-0.683874
152.960000	-0.749668
152.980000	-0.779273
153.000000	-0.725516
153.020000	-0.646333
153.040000	-0.593565
153.060000	-0.532017
153.080000	-0.479893
153.100000	-0.458808
153.120000	-0.430211
153.140000	-0.402685
153.160000	-0.408845
153.180000	-0.355681
153.200000	-0.238415
153.220000	-0.141952
153.240000	-0.092056
153.260000	-0.041443
153.280000	0.026178
153.300000	0.074090
153.320000	0.081346
153.340000	0.016456
153.360000	-0.024995
153.380000	-0.022119
153.400000	-0.041664
153.420000	-0.107474
153.440000	-0.181144
153.460000	-0.179520
153.480000	-0.150965
153.500000	-0.057043
153.520000	0.083478
153.540000	0.147476
153.560000	0.171593
153.580000	0.183675
153.600000	0.161197
153.620000	0.104397
153.640000	0.050583
153.660000	-0.005903
153.680000	-0.089475
153.700000	-0.158993
153.720000	-0.183817
153.740000	-0.201621
153.760000	-0.259142
153.780000	-0.335757
153.800000	-0.371093
153.820000	-0.344157
153.840000	-0.331736
153.860000	-0.362083
153.880000	-0.375646
153.900000	-0.371477
153.920000	-0.383626
153.940000	-0.371857
153.960000	-0.276745
153.980000	-0.115393
154.000000	0.019582
154.020000	0.100518
154.040000	0.193376
154.060000	0.308112
154.080000	0.418766
154.100000	0.448324
154.120000	0.441788
154.140000	0.497721
154.160000	0.604554
154.180000	0.672993
154.200000	0.648114
154.220000	0.632335
154.240000	0.597919
154.260000	0.523205
154.280000	0.436650
154.300000	0.402157
