Tiempo(s)	Amplitud(mm)
# npts=11935
# fs=50.0000 Hz
# duracion=238.6800 s

26.400000	5.764807
26.420000	4.272407
26.440000	0.898900
26.460000	0.750065
26.480000	-0.718437
26.500000	0.820874
26.520000	2.415479
26.540000	0.993216
26.560000	-2.417563
26.580000	-8.223773
26.600000	-3.811664
26.620000	6.643797
26.640000	11.789177
26.660000	7.268451
26.680000	1.152278
26.700000	-0.658883
26.720000	-8.186507
26.740000	-12.908769
26.760000	-4.865534
26.780000	8.438157
26.800000	11.710652
26.820000	3.392737
26.840000	-7.516821
26.860000	-16.532341
26.880000	-9.922249
26.900000	3.887924
26.920000	5.629562
26.940000	0.381927
26.960000	1.936782
26.980000	10.224669
27.000000	9.971471
27.020000	-4.344008
27.040000	-20.852534
27.060000	-13.179749
27.080000	7.757227
27.100000	15.922091
27.120000	14.986306
27.140000	-0.211483
27.160000	-14.699943
27.180000	-9.851867
27.200000	1.110089
27.220000	9.697411
27.240000	8.785312
27.260000	-9.198509
27.280000	-13.580438
27.300000	6.724823
27.320000	13.845360
27.340000	4.806226
27.360000	-3.150042
27.380000	-1.470984
27.400000	2.008673
27.420000	-4.548145
27.440000	-7.298099
27.460000	-2.523798
27.480000	6.594004
27.500000	10.002118
27.520000	0.421059
27.540000	-5.400304
27.560000	-5.294810
27.580000	-3.360466
27.600000	-0.906730
27.620000	0.236434
27.640000	3.739276
27.660000	6.056557
27.680000	3.005796
27.700000	-7.223381
27.720000	-10.932226
27.740000	-4.889651
27.760000	0.575174
27.780000	10.130908
27.800000	10.901882
27.820000	5.760476
27.840000	6.341122
27.860000	0.948147
27.880000	-6.842074
27.900000	-14.435981
27.920000	-13.211785
27.940000	-0.116581
27.960000	7.009540
27.980000	7.593029
28.000000	5.436176
28.020000	3.612351
28.040000	6.135221
28.060000	5.419698
28.080000	-2.429854
28.100000	-10.295361
28.120000	-9.799474
28.140000	0.567347
28.160000	4.582268
28.180000	-4.839954
28.200000	-8.487906
28.220000	-2.104266
28.240000	5.429409
28.260000	11.814136
28.280000	8.082595
28.300000	-5.758746
28.320000	-13.851839
28.340000	-13.088592
28.360000	-3.811925
28.380000	7.008938
28.400000	9.446015
28.420000	8.604017
28.440000	4.498147
28.460000	1.472916
28.480000	-0.171710
28.500000	-2.431005
28.520000	-5.555056
28.540000	-5.742226
28.560000	4.011833
28.580000	1.997169
28.600000	-3.820619
28.620000	5.170981
28.640000	12.241316
28.660000	13.357055
28.680000	0.062238
28.700000	-17.647855
28.720000	-12.058320
28.740000	2.982769
28.760000	9.494054
28.780000	2.966488
28.800000	-12.614372
28.820000	-15.076917
28.840000	-0.859400
28.860000	10.188139
28.880000	11.261038
28.900000	7.004055
28.920000	-3.204782
28.940000	-7.042501
28.960000	-7.447911
28.980000	-11.496497
29.000000	-4.910927
29.020000	4.409289
29.040000	12.248861
29.060000	10.692806
29.080000	0.006796
29.100000	-6.567620
29.120000	-7.428867
29.140000	2.640248
29.160000	5.186130
29.180000	3.272114
29.200000	2.875069
29.220000	-2.396913
29.240000	-1.497372
29.260000	-0.947988
29.280000	-2.138528
29.300000	-0.762064
29.320000	5.858297
29.340000	7.225861
29.360000	0.435436
29.380000	-4.872152
29.400000	-7.334016
29.420000	0.477238
29.440000	4.214902
29.460000	-3.240023
29.480000	-8.147570
29.500000	-4.070975
29.520000	6.532664
29.540000	11.950246
29.560000	7.441002
29.580000	2.102118
29.600000	-1.495994
29.620000	-9.797181
29.640000	-15.789923
29.660000	-8.731994
29.680000	8.833613
29.700000	14.759760
29.720000	6.245688
29.740000	3.884367
29.760000	1.268704
29.780000	-5.365359
29.800000	-7.200051
29.820000	-8.132365
29.840000	-6.979148
29.860000	0.700360
29.880000	6.952787
29.900000	8.909428
29.920000	9.012162
29.940000	-0.995793
29.960000	-10.992390
29.980000	-8.742220
30.000000	-3.422825
30.020000	3.840265
30.040000	3.777932
30.060000	-2.380358
30.080000	1.842999
30.100000	9.912534
30.120000	10.438785
30.140000	-3.048011
30.160000	-16.653880
30.180000	-13.043347
30.200000	0.765642
30.220000	8.050211
30.240000	5.257258
30.260000	5.834089
30.280000	4.894424
30.300000	0.473282
30.320000	-7.183618
30.340000	-13.534227
30.360000	-1.622820
30.380000	5.219702
30.400000	4.740934
30.420000	9.884593
30.440000	3.585517
30.460000	-2.366386
30.480000	-3.644336
30.500000	-7.490873
30.520000	-5.019507
30.540000	0.212150
30.560000	4.335046
30.580000	8.897094
30.600000	8.682343
30.620000	0.797800
30.640000	-5.871210
30.660000	-7.874696
30.680000	-7.847330
30.700000	-3.460368
30.720000	1.141260
30.740000	3.177111
30.760000	4.448711
30.780000	0.174733
30.800000	-5.225380
30.820000	-3.109585
30.840000	4.131551
30.860000	7.749978
30.880000	-1.590407
30.900000	-9.762509
30.920000	-3.211797
30.940000	7.153100
30.960000	9.931375
30.980000	0.792091
31.000000	-7.916399
31.020000	-4.783268
31.040000	6.748961
31.060000	12.977946
31.080000	3.593192
31.100000	-5.838644
31.120000	-7.579694
31.140000	-8.585910
31.160000	-3.074615
31.180000	4.435039
31.200000	7.446754
31.220000	9.374877
31.240000	-0.089760
31.260000	-10.779802
31.280000	-7.239152
31.300000	0.187588
31.320000	8.478992
31.340000	5.560009
31.360000	-4.525971
31.380000	-4.983016
31.400000	-5.046024
31.420000	-2.260304
31.440000	2.580442
31.460000	2.611878
31.480000	6.409431
31.500000	6.375134
31.520000	-1.989885
31.540000	-3.667468
31.560000	-3.125804
31.580000	-1.174065
31.600000	1.353581
31.620000	-0.075485
31.640000	3.804355
31.660000	2.146173
31.680000	-1.945786
31.700000	-1.106042
31.720000	0.285033
31.740000	2.380762
31.760000	-2.077623
31.780000	-2.969483
31.800000	-0.079292
31.820000	-2.300059
31.840000	0.464357
31.860000	6.128021
31.880000	5.207810
31.900000	-0.662145
31.920000	-7.540284
31.940000	-6.950999
31.960000	-0.028036
31.980000	-0.930112
32.000000	-4.548703
32.020000	-1.614527
32.040000	5.536657
32.060000	8.944320
32.080000	1.447417
32.100000	-3.330552
32.120000	-0.014444
32.140000	-0.825086
32.160000	-3.778770
32.180000	-4.376558
32.200000	-2.467234
32.220000	0.976803
32.240000	3.560189
32.260000	6.015025
32.280000	4.015645
32.300000	0.277661
32.320000	-2.061547
32.340000	-5.314449
32.360000	-2.854030
32.380000	-0.354642
32.400000	1.348648
32.420000	4.004906
32.440000	-1.968911
32.460000	-3.802228
32.480000	2.550647
32.500000	6.013275
32.520000	7.502462
32.540000	4.355807
32.560000	-2.994399
32.580000	-9.043016
32.600000	-6.747579
32.620000	2.005411
32.640000	2.774882
32.660000	2.325894
32.680000	3.536436
32.700000	-0.283267
32.720000	1.520907
32.740000	2.649032
32.760000	-2.551086
32.780000	-2.860829
32.800000	-0.016028
32.820000	-3.812245
32.840000	-6.659309
32.860000	1.346672
32.880000	8.727759
32.900000	10.166320
32.920000	3.609189
32.940000	-5.893990
32.960000	-7.750127
32.980000	-6.686903
33.000000	-0.878563
33.020000	4.088858
33.040000	-0.070831
33.060000	-3.190165
33.080000	-3.891336
33.100000	-1.767567
33.120000	5.378605
33.140000	5.161728
33.160000	-0.413136
33.180000	-1.251373
33.200000	-1.314604
33.220000	-1.442225
33.240000	-2.464004
33.260000	-1.759220
33.280000	0.797065
33.300000	0.694398
33.320000	5.912524
33.340000	8.639302
33.360000	4.067373
33.380000	-3.014830
33.400000	-12.353225
33.420000	-7.615557
33.440000	2.564999
33.460000	7.469903
33.480000	7.575964
33.500000	-1.457582
33.520000	-4.986355
33.540000	-3.322323
33.560000	2.227322
33.580000	4.460007
33.600000	-6.599853
33.620000	-9.010400
33.640000	1.801385
33.660000	10.246127
33.680000	5.509713
33.700000	-5.922314
33.720000	-6.390994
33.740000	-0.657682
33.760000	2.973698
33.780000	3.555883
33.800000	-2.088695
33.820000	-6.174202
33.840000	-2.913217
33.860000	3.383990
33.880000	10.035213
33.900000	9.000008
33.920000	0.350269
33.940000	-6.525266
33.960000	-8.445954
33.980000	-1.362722
34.000000	7.813819
34.020000	7.723401
34.040000	1.812421
34.060000	-6.053223
34.080000	-9.703441
34.100000	-2.850123
34.120000	5.939072
34.140000	6.929748
34.160000	-0.702447
34.180000	-5.089124
34.200000	-2.076885
34.220000	-2.715415
34.240000	-3.399105
34.260000	-2.329789
34.280000	-1.397209
34.300000	1.321846
34.320000	1.416719
34.340000	1.849525
34.360000	4.449349
34.380000	5.499219
34.400000	0.960025
34.420000	-9.066723
34.440000	-11.240213
34.460000	1.722616
34.480000	14.003583
34.500000	10.691339
34.520000	0.962797
34.540000	-1.938006
34.560000	-0.664454
34.580000	-1.616997
34.600000	-4.333518
34.620000	-6.949976
34.640000	-4.550725
34.660000	4.891153
34.680000	10.624161
34.700000	6.635719
34.720000	-2.118923
34.740000	-5.695351
34.760000	-1.801143
34.780000	-4.017309
34.800000	-9.181179
34.820000	-6.881946
34.840000	0.026946
34.860000	10.521908
34.880000	12.401257
34.900000	2.639400
34.920000	-5.957717
34.940000	-8.660642
34.960000	-1.793954
34.980000	3.015562
35.000000	0.381660
35.020000	2.720037
35.040000	4.630014
35.060000	2.286274
35.080000	-2.077955
35.100000	-6.915531
35.120000	-3.448511
35.140000	5.276639
35.160000	6.227327
35.180000	-1.747593
35.200000	-5.045624
35.220000	-2.870268
35.240000	-1.859364
35.260000	-0.998038
35.280000	0.499538
35.300000	3.604206
35.320000	1.352368
35.340000	-1.466433
35.360000	1.617295
35.380000	2.329835
35.400000	1.472556
35.420000	0.350151
35.440000	-0.185239
35.460000	-2.271626
35.480000	-4.643711
35.500000	-0.561468
35.520000	3.588003
35.540000	6.335292
35.560000	4.645760
35.580000	-1.040242
35.600000	-2.509057
35.620000	-2.700499
35.640000	-1.320226
35.660000	-1.025263
35.680000	-1.973601
35.700000	-3.526371
35.720000	-5.364806
35.740000	-0.286735
35.760000	6.034077
35.780000	8.379839
35.800000	4.172897
35.820000	-5.333027
35.840000	-11.194235
35.860000	-7.192990
35.880000	3.177815
35.900000	7.379814
35.920000	4.860079
35.940000	1.227375
35.960000	0.950500
35.980000	-0.740680
36.000000	-2.051462
36.020000	3.223507
36.040000	1.473620
36.060000	-4.295601
36.080000	-7.599851
36.100000	-4.092765
36.120000	4.919380
36.140000	6.426462
36.160000	9.151828
36.180000	7.493142
36.200000	-2.814430
36.220000	-7.393930
36.240000	-8.517034
36.260000	-5.760581
36.280000	0.265671
36.300000	2.632518
36.320000	3.366726
36.340000	5.129813
36.360000	4.778042
36.380000	0.272865
36.400000	-2.695462
36.420000	-1.816203
36.440000	-2.893679
36.460000	-7.008508
36.480000	-6.827039
36.500000	1.344676
36.520000	8.476863
36.540000	8.149498
36.560000	2.002206
36.580000	-3.710673
36.600000	-3.261916
36.620000	-1.905768
36.640000	-1.160366
36.660000	1.527842
36.680000	3.542239
36.700000	3.246549
36.720000	0.371900
36.740000	-1.248529
36.760000	1.110671
36.780000	0.616880
36.800000	-3.734970
36.820000	-6.360384
36.840000	-6.160194
36.860000	-1.890699
36.880000	4.510131
36.900000	6.717784
36.920000	3.330652
36.940000	-0.959028
36.960000	-5.279562
36.980000	-6.056879
37.000000	-2.051931
37.020000	2.463742
37.040000	5.788259
37.060000	4.269086
37.080000	-0.190484
37.100000	-2.986090
37.120000	0.083578
37.140000	2.770578
37.160000	-0.140433
37.180000	0.084477
37.200000	0.808572
37.220000	-0.316731
37.240000	1.600519
37.260000	2.988329
37.280000	0.275964
37.300000	-4.134408
37.320000	-5.758502
37.340000	-2.633291
37.360000	3.192671
37.380000	7.280260
37.400000	2.726677
37.420000	-4.429960
37.440000	-4.322918
37.460000	-0.693183
37.480000	1.949867
37.500000	1.364743
37.520000	-0.185746
37.540000	-1.609240
37.560000	0.105365
37.580000	2.757558
37.600000	-1.531892
37.620000	-1.984587
37.640000	1.322024
37.660000	0.831320
37.680000	0.957567
37.700000	-2.651845
37.720000	-1.849997
37.740000	5.641781
37.760000	3.517911
37.780000	-2.393688
37.800000	-5.267983
37.820000	-3.556501
37.840000	1.364951
37.860000	-0.415303
37.880000	-0.974367
37.900000	1.155775
37.920000	-0.410833
37.940000	0.855307
37.960000	2.881914
37.980000	3.343361
38.000000	1.068927
38.020000	-5.057247
38.040000	-4.149525
38.060000	1.688068
38.080000	2.005573
38.100000	-0.052759
38.120000	-1.256483
38.140000	0.857757
38.160000	6.161647
38.180000	3.991030
38.200000	-4.501047
38.220000	-7.924286
38.240000	-5.511756
38.260000	3.342410
38.280000	8.171490
38.300000	1.860007
38.320000	-1.860920
38.340000	-2.759407
38.360000	-1.779777
38.380000	1.994091
38.400000	2.834467
38.420000	3.205873
38.440000	1.164918
38.460000	-2.875752
38.480000	-4.617776
38.500000	-3.757888
38.520000	0.688272
38.540000	4.869016
38.560000	5.608013
38.580000	1.489549
38.600000	-4.151262
38.620000	-3.098513
38.640000	-0.256545
38.660000	-1.610531
38.680000	-2.471605
38.700000	-3.002070
38.720000	-1.097140
38.740000	4.114199
38.760000	5.146300
38.780000	1.918914
38.800000	-1.507757
38.820000	-3.786017
38.840000	-5.183130
38.860000	-3.441683
38.880000	-0.413699
38.900000	2.425959
38.920000	5.882477
38.940000	4.350972
38.960000	1.610097
38.980000	-1.246264
39.000000	-4.481718
39.020000	-3.124975
39.040000	-2.301779
39.060000	-0.074245
39.080000	3.413800
39.100000	2.621598
39.120000	1.821251
39.140000	1.439918
39.160000	1.017247
39.180000	-0.871771
39.200000	-3.989612
39.220000	-3.778047
39.240000	-2.679300
39.260000	0.607653
39.280000	5.584795
39.300000	6.085391
39.320000	4.912270
39.340000	2.065526
39.360000	-4.904710
39.380000	-8.199062
39.400000	-5.498461
39.420000	-0.744759
39.440000	4.717370
39.460000	6.111985
39.480000	2.989041
39.500000	-2.391506
39.520000	-4.806433
39.540000	0.691240
39.560000	3.224031
39.580000	-1.969381
39.600000	-4.289174
39.620000	-0.921714
39.640000	3.169614
39.660000	3.641589
39.680000	-0.396292
39.700000	-3.208376
39.720000	-2.026322
39.740000	2.070067
39.760000	4.413301
39.780000	-1.499193
39.800000	-4.330428
39.820000	0.149365
39.840000	1.858469
39.860000	2.731753
39.880000	0.666133
39.900000	-2.706047
39.920000	-2.040166
39.940000	-0.260940
39.960000	0.450463
39.980000	-1.173296
40.000000	0.371381
40.020000	3.121958
40.040000	0.148224
40.060000	-2.105186
40.080000	-0.951932
40.100000	-0.588553
40.120000	0.455381
40.140000	0.929940
40.160000	0.975557
40.180000	1.820184
40.200000	0.636340
40.220000	0.121447
40.240000	-0.714514
40.260000	-0.368488
40.280000	2.170727
40.300000	1.396965
40.320000	-0.864443
40.340000	-2.761758
40.360000	-2.456114
40.380000	0.956948
40.400000	3.173246
40.420000	1.763429
40.440000	-0.939220
40.460000	-2.253780
40.480000	-2.019667
40.500000	-2.170718
40.520000	-0.757430
40.540000	3.511153
40.560000	3.981059
40.580000	1.409612
40.600000	-1.671997
40.620000	-2.592081
40.640000	0.285754
40.660000	-1.182702
40.680000	-2.928373
40.700000	-1.552339
40.720000	-0.816879
40.740000	3.545560
40.760000	6.339414
40.780000	1.953832
40.800000	-3.775058
40.820000	-4.328262
40.840000	0.049157
40.860000	1.156963
40.880000	-0.462083
40.900000	-0.893653
40.920000	-1.178307
40.940000	1.863361
40.960000	4.461194
40.980000	3.485275
41.000000	2.471401
41.020000	-1.149529
41.040000	-6.267653
41.060000	-7.220103
41.080000	-4.002782
41.100000	0.963090
41.120000	5.279798
41.140000	4.464360
41.160000	1.271075
41.180000	0.083273
41.200000	-2.496522
41.220000	-3.669849
41.240000	-1.366587
41.260000	0.103456
41.280000	-0.261395
41.300000	-0.494174
41.320000	1.440536
41.340000	3.321477
41.360000	3.461167
41.380000	2.117201
41.400000	-0.758650
41.420000	-2.547575
41.440000	-1.270508
41.460000	-0.949909
41.480000	-3.923495
41.500000	-3.012811
41.520000	2.109674
41.540000	6.120164
41.560000	6.047340
41.580000	-0.012435
41.600000	-4.151671
41.620000	-4.219320
41.640000	-4.683491
41.660000	-1.639830
41.680000	2.249902
41.700000	1.626728
41.720000	1.332220
41.740000	1.773780
41.760000	1.591846
41.780000	0.061535
41.800000	-3.060739
41.820000	-0.931469
41.840000	1.931304
41.860000	1.014456
41.880000	0.335165
41.900000	-1.030895
41.920000	-1.328338
41.940000	0.397049
41.960000	2.193700
41.980000	2.841679
42.000000	2.222083
42.020000	-0.664856
42.040000	-4.537404
42.060000	-4.436435
42.080000	-0.243204
42.100000	2.827299
42.120000	2.817827
42.140000	1.629461
42.160000	-1.164634
42.180000	-0.691055
42.200000	0.237780
42.220000	-0.435132
42.240000	2.659901
42.260000	0.607994
42.280000	-2.597498
42.300000	-0.760643
42.320000	0.391393
42.340000	1.023512
42.360000	1.408246
42.380000	1.031083
42.400000	-1.241140
42.420000	-0.519834
42.440000	1.591210
42.460000	0.902072
42.480000	-1.107249
42.500000	-3.228666
42.520000	-1.087386
42.540000	0.870140
42.560000	0.804188
42.580000	-0.185551
42.600000	-1.901162
42.620000	-0.663195
42.640000	-0.201369
42.660000	-0.959629
42.680000	-0.263991
42.700000	1.448700
42.720000	1.631147
42.740000	-1.538428
42.760000	-2.115562
42.780000	0.091820
42.800000	0.174414
42.820000	0.116057
42.840000	2.245676
42.860000	3.150330
42.880000	1.260767
42.900000	0.890604
42.920000	-0.939650
42.940000	-4.446503
42.960000	-3.024732
42.980000	1.617331
43.000000	3.609311
43.020000	2.004463
43.040000	-0.152288
43.060000	-2.353106
43.080000	-2.251639
43.100000	0.277666
43.120000	2.294645
43.140000	1.894817
43.160000	-0.579451
43.180000	-1.217251
43.200000	0.187388
43.220000	1.842464
43.240000	-0.571265
43.260000	-4.174521
43.280000	-2.402767
43.300000	-0.504500
43.320000	-0.104340
43.340000	2.271875
43.360000	4.407090
43.380000	3.395296
43.400000	-0.824537
43.420000	-4.564016
43.440000	-2.394408
43.460000	2.015422
43.480000	2.273562
43.500000	0.494424
43.520000	-1.567807
43.540000	-1.821655
43.560000	0.656665
43.580000	2.148590
43.600000	2.963838
43.620000	2.238341
43.640000	-2.171211
43.660000	-5.887087
43.680000	-4.856044
43.700000	0.630864
43.720000	5.714421
43.740000	5.860191
43.760000	1.523665
43.780000	-4.374671
43.800000	-5.732598
43.820000	-2.212109
43.840000	2.405842
43.860000	5.238561
43.880000	1.828137
43.900000	-2.314013
43.920000	-2.014509
43.940000	0.048258
43.960000	3.027350
43.980000	1.917741
44.000000	-2.037333
44.020000	-2.422630
44.040000	-1.841454
44.060000	-2.571721
44.080000	-2.411892
44.100000	2.416222
44.120000	5.001085
44.140000	1.183641
44.160000	-1.372938
