Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

216.960000	0.339904
216.980000	0.353404
217.000000	0.377197
217.020000	0.403361
217.040000	0.418873
217.060000	0.428602
217.080000	0.429445
217.100000	0.419125
217.120000	0.404107
217.140000	0.380659
217.160000	0.344378
217.180000	0.301926
217.200000	0.242702
217.220000	0.176948
217.240000	0.122717
217.260000	0.065486
217.280000	0.009730
217.300000	-0.019286
217.320000	-0.034113
217.340000	-0.044602
217.360000	-0.044717
217.380000	-0.046303
217.400000	-0.048078
217.420000	-0.042899
217.440000	-0.030995
217.460000	-0.009767
217.480000	0.020846
217.500000	0.045447
217.520000	0.066511
217.540000	0.086206
217.560000	0.093952
217.580000	0.099661
217.600000	0.112785
217.620000	0.126835
217.640000	0.138928
217.660000	0.163495
217.680000	0.185347
217.700000	0.207964
217.720000	0.240565
217.740000	0.268263
217.760000	0.293656
217.780000	0.309356
217.800000	0.324854
217.820000	0.342161
217.840000	0.360956
217.860000	0.374628
217.880000	0.370727
217.900000	0.354023
217.920000	0.326367
217.940000	0.302668
217.960000	0.274435
217.980000	0.238087
218.000000	0.208522
218.020000	0.182195
218.040000	0.152618
218.060000	0.116983
218.080000	0.076700
218.100000	0.031784
218.120000	-0.013113
218.140000	-0.046592
218.160000	-0.080019
218.180000	-0.115933
218.200000	-0.133337
218.220000	-0.135382
218.240000	-0.132199
218.260000	-0.139219
218.280000	-0.151867
218.300000	-0.163901
218.320000	-0.179386
218.340000	-0.186057
218.360000	-0.182960
218.380000	-0.171817
218.400000	-0.162792
218.420000	-0.142412
218.440000	-0.104740
218.460000	-0.068170
218.480000	-0.039849
218.500000	-0.029756
218.520000	-0.017168
218.540000	0.003049
218.560000	0.016074
218.580000	0.028043
218.600000	0.040883
218.620000	0.050374
218.640000	0.052767
218.660000	0.043216
218.680000	0.013532
218.700000	-0.025825
218.720000	-0.064589
218.740000	-0.105738
218.760000	-0.137931
218.780000	-0.173625
218.800000	-0.229586
218.820000	-0.275445
218.840000	-0.307664
218.860000	-0.356543
218.880000	-0.422165
218.900000	-0.476375
218.920000	-0.504657
218.940000	-0.510590
218.960000	-0.486555
218.980000	-0.444843
219.000000	-0.391975
219.020000	-0.334774
219.040000	-0.292242
219.060000	-0.261872
219.080000	-0.234204
219.100000	-0.202292
219.120000	-0.180313
219.140000	-0.172699
219.160000	-0.169512
219.180000	-0.153515
219.200000	-0.126940
219.220000	-0.105480
219.240000	-0.074166
219.260000	-0.036962
219.280000	-0.011378
219.300000	0.001592
219.320000	0.000750
219.340000	-0.010957
219.360000	-0.017674
219.380000	-0.025457
219.400000	-0.043368
219.420000	-0.058062
219.440000	-0.069594
219.460000	-0.086040
219.480000	-0.102804
219.500000	-0.118685
219.520000	-0.136223
219.540000	-0.142394
219.560000	-0.141187
219.580000	-0.138932
219.600000	-0.139460
219.620000	-0.139692
219.640000	-0.128343
219.660000	-0.116197
219.680000	-0.097482
219.700000	-0.066904
219.720000	-0.025417
219.740000	0.018714
219.760000	0.054431
219.780000	0.083015
219.800000	0.091506
219.820000	0.073635
219.840000	0.044280
219.860000	0.026195
219.880000	0.020792
219.900000	0.016778
219.920000	0.010668
219.940000	0.008312
219.960000	0.008842
219.980000	-0.001821
220.000000	-0.016055
220.020000	-0.028984
220.040000	-0.049133
220.060000	-0.079506
220.080000	-0.117377
220.100000	-0.157890
220.120000	-0.205807
220.140000	-0.263297
220.160000	-0.324336
220.180000	-0.374542
220.200000	-0.404038
220.220000	-0.419217
220.240000	-0.428008
220.260000	-0.430427
220.280000	-0.427363
220.300000	-0.432285
220.320000	-0.436615
220.340000	-0.429999
220.360000	-0.419390
220.380000	-0.393123
220.400000	-0.346527
220.420000	-0.287889
220.440000	-0.222455
220.460000	-0.146063
220.480000	-0.056189
220.500000	0.036110
220.520000	0.119256
220.540000	0.184415
220.560000	0.236476
220.580000	0.281264
220.600000	0.317100
220.620000	0.358119
220.640000	0.412614
220.660000	0.473188
220.680000	0.537692
220.700000	0.600192
220.720000	0.654603
220.740000	0.698196
220.760000	0.734901
220.780000	0.769787
220.800000	0.795905
220.820000	0.813557
220.840000	0.825820
220.860000	0.824920
220.880000	0.807486
220.900000	0.783371
220.920000	0.759751
220.940000	0.733043
220.960000	0.709435
220.980000	0.685068
221.000000	0.648974
221.020000	0.614980
221.040000	0.578730
221.060000	0.531650
221.080000	0.489746
221.100000	0.448536
221.120000	0.394079
221.140000	0.339093
221.160000	0.291742
221.180000	0.237777
221.200000	0.178031
221.220000	0.121148
221.240000	0.058513
221.260000	-0.006098
221.280000	-0.050546
221.300000	-0.073712
221.320000	-0.088450
221.340000	-0.099293
221.360000	-0.112441
221.380000	-0.131520
221.400000	-0.160644
221.420000	-0.190487
221.440000	-0.200667
221.460000	-0.202962
221.480000	-0.203083
221.500000	-0.190855
221.520000	-0.177382
221.540000	-0.170450
221.560000	-0.164058
221.580000	-0.159900
221.600000	-0.162831
221.620000	-0.164935
221.640000	-0.162286
221.660000	-0.160181
221.680000	-0.151540
221.700000	-0.124928
221.720000	-0.098953
221.740000	-0.089401
221.760000	-0.079414
221.780000	-0.072873
221.800000	-0.086406
221.820000	-0.104947
221.840000	-0.121436
221.860000	-0.138637
221.880000	-0.137044
221.900000	-0.123499
221.920000	-0.105159
221.940000	-0.076110
221.960000	-0.045496
221.980000	-0.011230
222.000000	0.027013
222.020000	0.063772
222.040000	0.094999
222.060000	0.134506
222.080000	0.187443
222.100000	0.239267
222.120000	0.278171
222.140000	0.295397
222.160000	0.297278
222.180000	0.280802
222.200000	0.237341
222.220000	0.170249
222.240000	0.095110
222.260000	0.018484
222.280000	-0.065236
222.300000	-0.154518
222.320000	-0.238387
222.340000	-0.312613
222.360000	-0.386369
222.380000	-0.449089
222.400000	-0.499475
222.420000	-0.545783
222.440000	-0.581420
222.460000	-0.606371
222.480000	-0.635594
222.500000	-0.671083
222.520000	-0.692281
222.540000	-0.699489
222.560000	-0.696056
222.580000	-0.688305
222.600000	-0.681008
222.620000	-0.672300
222.640000	-0.664941
222.660000	-0.650993
222.680000	-0.634346
222.700000	-0.611763
222.720000	-0.573550
222.740000	-0.522099
222.760000	-0.466120
222.780000	-0.404324
222.800000	-0.334222
222.820000	-0.271891
222.840000	-0.209335
222.860000	-0.139980
222.880000	-0.075765
222.900000	-0.006595
222.920000	0.074369
222.940000	0.153389
222.960000	0.218871
222.980000	0.267051
223.000000	0.297048
223.020000	0.319669
223.040000	0.352840
223.060000	0.385323
223.080000	0.412802
223.100000	0.446140
223.120000	0.469647
223.140000	0.490606
223.160000	0.512925
223.180000	0.527207
223.200000	0.527596
223.220000	0.500126
223.240000	0.451525
223.260000	0.393953
223.280000	0.343171
223.300000	0.305164
223.320000	0.273089
223.340000	0.247123
223.360000	0.228517
223.380000	0.210009
223.400000	0.192736
223.420000	0.176771
223.440000	0.154235
223.460000	0.135665
223.480000	0.118871
223.500000	0.108898
223.520000	0.114997
223.540000	0.134419
223.560000	0.160327
223.580000	0.178905
223.600000	0.185619
223.620000	0.186068
223.640000	0.199820
223.660000	0.219311
223.680000	0.229023
223.700000	0.231790
223.720000	0.223186
223.740000	0.196505
223.760000	0.167511
223.780000	0.146123
223.800000	0.116616
223.820000	0.086838
223.840000	0.070370
223.860000	0.062853
223.880000	0.057406
223.900000	0.059456
223.920000	0.059065
223.940000	0.040568
223.960000	0.017343
223.980000	-0.006381
224.000000	-0.040244
224.020000	-0.071334
224.040000	-0.102324
224.060000	-0.141794
224.080000	-0.170740
224.100000	-0.217772
224.120000	-0.272901
224.140000	-0.307432
224.160000	-0.344828
224.180000	-0.365612
224.200000	-0.366299
224.220000	-0.365047
224.240000	-0.360040
224.260000	-0.353921
224.280000	-0.353204
224.300000	-0.348322
224.320000	-0.335403
224.340000	-0.316826
224.360000	-0.278506
224.380000	-0.221872
224.400000	-0.159290
224.420000	-0.107107
224.440000	-0.070479
224.460000	-0.052921
224.480000	-0.049279
224.500000	-0.047301
224.520000	-0.044159
224.540000	-0.033596
224.560000	-0.025603
224.580000	-0.019163
224.600000	-0.016559
224.620000	-0.021927
224.640000	-0.034488
224.660000	-0.053546
224.680000	-0.076232
224.700000	-0.113021
224.720000	-0.149122
224.740000	-0.172655
224.760000	-0.182732
224.780000	-0.192759
224.800000	-0.210759
224.820000	-0.216125
224.840000	-0.226219
224.860000	-0.249523
224.880000	-0.268293
224.900000	-0.270619
224.920000	-0.251285
224.940000	-0.213670
224.960000	-0.162998
224.980000	-0.112673
225.000000	-0.062507
225.020000	-0.032737
225.040000	-0.003520
225.060000	0.034879
225.080000	0.021553
225.100000	-0.000953
225.120000	0.005418
225.140000	0.013323
225.160000	0.029797
225.180000	0.055850
225.200000	0.085853
225.220000	0.119771
225.240000	0.155469
225.260000	0.181257
225.280000	0.205653
225.300000	0.236860
225.320000	0.261907
225.340000	0.278128
225.360000	0.290394
225.380000	0.299388
225.400000	0.302308
225.420000	0.303594
225.440000	0.308422
225.460000	0.322587
225.480000	0.349595
225.500000	0.380774
225.520000	0.414990
225.540000	0.450644
225.560000	0.477491
225.580000	0.510520
225.600000	0.541487
225.620000	0.545496
225.640000	0.540471
225.660000	0.536162
225.680000	0.523944
225.700000	0.501678
225.720000	0.479785
225.740000	0.454923
225.760000	0.418215
225.780000	0.377963
225.800000	0.337575
225.820000	0.295893
225.840000	0.255256
225.860000	0.222041
225.880000	0.194489
225.900000	0.169869
225.920000	0.146826
225.940000	0.129800
225.960000	0.116291
225.980000	0.098285
226.000000	0.074086
226.020000	0.030948
226.040000	-0.021661
226.060000	-0.071575
226.080000	-0.127905
226.100000	-0.181643
226.120000	-0.226081
226.140000	-0.267682
226.160000	-0.298507
226.180000	-0.319995
226.200000	-0.340098
226.220000	-0.363138
226.240000	-0.388549
226.260000	-0.403450
226.280000	-0.408081
226.300000	-0.407709
226.320000	-0.399226
226.340000	-0.386915
226.360000	-0.381385
226.380000	-0.375942
226.400000	-0.369807
226.420000	-0.372172
226.440000	-0.364136
226.460000	-0.350822
226.480000	-0.352164
226.500000	-0.354655
226.520000	-0.361042
226.540000	-0.375710
226.560000	-0.387815
226.580000	-0.393935
226.600000	-0.388523
226.620000	-0.374053
226.640000	-0.348270
226.660000	-0.311359
226.680000	-0.271913
226.700000	-0.228956
226.720000	-0.185225
226.740000	-0.145487
226.760000	-0.111480
226.780000	-0.081435
226.800000	-0.053132
226.820000	-0.025988
226.840000	-0.000590
226.860000	0.017968
226.880000	0.019121
226.900000	0.011220
226.920000	0.003793
226.940000	-0.012097
226.960000	-0.036944
226.980000	-0.066096
227.000000	-0.086479
227.020000	-0.089359
227.040000	-0.081229
227.060000	-0.072003
227.080000	-0.056228
227.100000	-0.037145
227.120000	-0.027979
227.140000	-0.013044
227.160000	0.006714
227.180000	0.022634
227.200000	0.036618
227.220000	0.053013
227.240000	0.073729
227.260000	0.091801
227.280000	0.104190
227.300000	0.108514
227.320000	0.111328
227.340000	0.110689
227.360000	0.104984
227.380000	0.098071
227.400000	0.095298
227.420000	0.099211
227.440000	0.103915
227.460000	0.108047
227.480000	0.106224
227.500000	0.104389
227.520000	0.102008
227.540000	0.097738
227.560000	0.096028
227.580000	0.093387
227.600000	0.090090
227.620000	0.080835
227.640000	0.070681
227.660000	0.057042
227.680000	0.050286
227.700000	0.062539
227.720000	0.074037
227.740000	0.081234
227.760000	0.092828
227.780000	0.106172
227.800000	0.112520
227.820000	0.120753
227.840000	0.123341
227.860000	0.113029
227.880000	0.104629
227.900000	0.091090
227.920000	0.072680
227.940000	0.072900
227.960000	0.086602
227.980000	0.094289
228.000000	0.111365
228.020000	0.137056
228.040000	0.164220
228.060000	0.186098
228.080000	0.234058
228.100000	0.310307
228.120000	0.324959
228.140000	0.316478
228.160000	0.327688
228.180000	0.318919
228.200000	0.306502
228.220000	0.286110
228.240000	0.265327
228.260000	0.257208
228.280000	0.237282
228.300000	0.200176
228.320000	0.165728
228.340000	0.137071
228.360000	0.099120
228.380000	0.069094
228.400000	0.050201
228.420000	0.038339
228.440000	0.036192
228.460000	0.033183
228.480000	0.031937
228.500000	0.017144
228.520000	-0.005368
228.540000	-0.019593
228.560000	-0.028947
228.580000	-0.028051
228.600000	-0.027813
228.620000	-0.022065
228.640000	-0.011248
228.660000	-0.019753
228.680000	-0.038027
228.700000	-0.040926
228.720000	-0.037742
228.740000	-0.042669
228.760000	-0.048977
228.780000	-0.062132
228.800000	-0.068527
228.820000	-0.079552
228.840000	-0.112131
228.860000	-0.130563
228.880000	-0.131793
228.900000	-0.132325
228.920000	-0.132836
228.940000	-0.123848
228.960000	-0.115595
228.980000	-0.117003
229.000000	-0.117280
229.020000	-0.128115
229.040000	-0.141790
229.060000	-0.145501
229.080000	-0.150374
229.100000	-0.157044
229.120000	-0.158081
229.140000	-0.155153
229.160000	-0.150434
229.180000	-0.142705
229.200000	-0.134145
229.220000	-0.126219
229.240000	-0.123355
229.260000	-0.124234
229.280000	-0.129279
229.300000	-0.146064
229.320000	-0.163383
229.340000	-0.170433
229.360000	-0.165234
229.380000	-0.145202
229.400000	-0.115704
229.420000	-0.091062
229.440000	-0.065147
229.460000	-0.032108
229.480000	-0.009373
229.500000	0.009159
229.520000	0.032166
229.540000	0.061275
229.560000	0.068015
229.580000	0.080537
229.600000	0.131270
229.620000	0.141021
229.640000	0.133286
229.660000	0.130781
229.680000	0.099653
229.700000	0.078167
229.720000	0.067244
229.740000	0.048314
229.760000	0.016868
229.780000	-0.018280
229.800000	-0.040298
229.820000	-0.060229
229.840000	-0.084062
229.860000	-0.088688
229.880000	-0.082167
229.900000	-0.087598
229.920000	-0.088592
229.940000	-0.081848
229.960000	-0.086363
229.980000	-0.094816
230.000000	-0.099750
230.020000	-0.123337
230.040000	-0.148693
230.060000	-0.168115
230.080000	-0.194844
230.100000	-0.213784
230.120000	-0.230900
230.140000	-0.253028
230.160000	-0.271089
230.180000	-0.274487
230.200000	-0.290369
230.220000	-0.300812
230.240000	-0.271440
230.260000	-0.252502
230.280000	-0.232110
230.300000	-0.182601
230.320000	-0.130951
230.340000	-0.078145
230.360000	-0.029074
230.380000	0.007713
230.400000	0.039335
230.420000	0.073158
230.440000	0.110829
230.460000	0.141691
230.480000	0.167654
230.500000	0.192985
230.520000	0.212130
230.540000	0.228540
230.560000	0.247512
230.580000	0.264349
230.600000	0.269483
230.620000	0.279820
230.640000	0.291331
230.660000	0.285990
230.680000	0.289842
230.700000	0.307360
230.720000	0.313886
230.740000	0.318491
230.760000	0.331918
230.780000	0.334178
230.800000	0.328053
230.820000	0.322613
230.840000	0.309192
230.860000	0.294156
230.880000	0.279420
230.900000	0.257457
230.920000	0.229692
230.940000	0.194253
230.960000	0.140688
230.980000	0.075520
231.000000	0.013098
231.020000	-0.055221
231.040000	-0.115404
231.060000	-0.161705
231.080000	-0.224733
231.100000	-0.262991
231.120000	-0.272841
231.140000	-0.290355
231.160000	-0.279918
231.180000	-0.268954
231.200000	-0.270588
231.220000	-0.251714
231.240000	-0.232016
231.260000	-0.214654
231.280000	-0.195629
231.300000	-0.181932
231.320000	-0.163537
231.340000	-0.148265
231.360000	-0.141553
231.380000	-0.122713
231.400000	-0.102608
231.420000	-0.090630
231.440000	-0.073160
231.460000	-0.049601
231.480000	-0.028658
231.500000	-0.009776
231.520000	0.012084
231.540000	0.026719
231.560000	0.037847
231.580000	0.047478
231.600000	0.058084
231.620000	0.043293
231.640000	0.018361
231.660000	0.011716
231.680000	-0.032080
231.700000	-0.065307
231.720000	-0.069003
231.740000	-0.088492
231.760000	-0.093956
231.780000	-0.094546
231.800000	-0.101933
231.820000	-0.091031
231.840000	-0.051830
231.860000	-0.008660
231.880000	0.034374
231.900000	0.078425
231.920000	0.110678
231.940000	0.137306
231.960000	0.158501
231.980000	0.178370
232.000000	0.198201
232.020000	0.222669
232.040000	0.249610
232.060000	0.258586
232.080000	0.261909
232.100000	0.279934
232.120000	0.295025
232.140000	0.297575
232.160000	0.305022
232.180000	0.313149
232.200000	0.314616
232.220000	0.316274
232.240000	0.313325
232.260000	0.306301
232.280000	0.288371
232.300000	0.252236
232.320000	0.218085
232.340000	0.186342
232.360000	0.156912
232.380000	0.134818
232.400000	0.105266
232.420000	0.076984
232.440000	0.053609
232.460000	0.022701
232.480000	-0.001392
232.500000	-0.012461
232.520000	-0.037871
232.540000	-0.074949
232.560000	-0.096489
232.580000	-0.111006
232.600000	-0.132105
232.620000	-0.151942
232.640000	-0.157687
232.660000	-0.166158
232.680000	-0.187726
232.700000	-0.206457
232.720000	-0.232494
232.740000	-0.253706
232.760000	-0.255290
232.780000	-0.251939
232.800000	-0.237057
232.820000	-0.205201
232.840000	-0.164624
232.860000	-0.124685
232.880000	-0.090757
232.900000	-0.057140
232.920000	-0.021546
232.940000	0.007733
232.960000	0.038630
232.980000	0.073082
233.000000	0.089935
233.020000	0.105228
233.040000	0.119580
233.060000	0.115430
233.080000	0.111670
233.100000	0.114043
233.120000	0.115580
233.140000	0.101226
233.160000	0.089549
233.180000	0.080789
233.200000	0.043292
233.220000	0.017210
233.240000	0.000576
233.260000	-0.031784
233.280000	-0.055209
233.300000	-0.068603
233.320000	-0.072573
233.340000	-0.068083
233.360000	-0.066243
233.380000	-0.073626
233.400000	-0.076755
233.420000	-0.076289
233.440000	-0.090068
233.460000	-0.097297
233.480000	-0.101299
233.500000	-0.110446
233.520000	-0.117399
233.540000	-0.134859
233.560000	-0.146770
233.580000	-0.151164
233.600000	-0.161819
233.620000	-0.157810
233.640000	-0.146558
233.660000	-0.161784
233.680000	-0.171523
233.700000	-0.168565
233.720000	-0.185827
233.740000	-0.195625
233.760000	-0.217004
233.780000	-0.260427
233.800000	-0.298062
233.820000	-0.336253
233.840000	-0.363372
233.860000	-0.376560
233.880000	-0.381167
233.900000	-0.384807
233.920000	-0.385603
233.940000	-0.377147
233.960000	-0.360781
233.980000	-0.344974
234.000000	-0.313474
234.020000	-0.268867
234.040000	-0.256165
234.060000	-0.228070
234.080000	-0.197599
234.100000	-0.198326
234.120000	-0.175307
234.140000	-0.166937
234.160000	-0.175267
234.180000	-0.159781
234.200000	-0.165650
234.220000	-0.173714
234.240000	-0.157481
234.260000	-0.164634
234.280000	-0.169253
234.300000	-0.149048
234.320000	-0.143416
234.340000	-0.148595
234.360000	-0.129376
234.380000	-0.102338
234.400000	-0.073680
234.420000	-0.021244
234.440000	0.007600
234.460000	0.043963
234.480000	0.105191
234.500000	0.137939
234.520000	0.172455
234.540000	0.201588
234.560000	0.211148
234.580000	0.216320
234.600000	0.228498
234.620000	0.239823
234.640000	0.244820
234.660000	0.271166
234.680000	0.290112
234.700000	0.305013
234.720000	0.328150
234.740000	0.335645
234.760000	0.355724
234.780000	0.384897
234.800000	0.390978
234.820000	0.395195
234.840000	0.411653
234.860000	0.415605
234.880000	0.425413
234.900000	0.445071
234.920000	0.447069
234.940000	0.448870
234.960000	0.448610
234.980000	0.434685
235.000000	0.428994
235.020000	0.429369
235.040000	0.423809
235.060000	0.431169
235.080000	0.438122
235.100000	0.439671
235.120000	0.449655
235.140000	0.446583
235.160000	0.440139
235.180000	0.446430
235.200000	0.455780
235.220000	0.467804
235.240000	0.483747
235.260000	0.486275
235.280000	0.483567
235.300000	0.487943
235.320000	0.479796
235.340000	0.465752
235.360000	0.438655
235.380000	0.392674
235.400000	0.353449
235.420000	0.301339
235.440000	0.231681
235.460000	0.176026
235.480000	0.123383
235.500000	0.062909
235.520000	0.002288
235.540000	-0.045017
235.560000	-0.076756
235.580000	-0.110489
235.600000	-0.127353
235.620000	-0.122700
235.640000	-0.123229
235.660000	-0.125903
235.680000	-0.129010
235.700000	-0.134990
235.720000	-0.141873
235.740000	-0.145211
235.760000	-0.152329
235.780000	-0.168194
235.800000	-0.174796
235.820000	-0.184364
235.840000	-0.210410
235.860000	-0.218772
235.880000	-0.210925
235.900000	-0.228111
235.920000	-0.236853
235.940000	-0.216189
235.960000	-0.218841
235.980000	-0.251458
236.000000	-0.247609
236.020000	-0.236080
236.040000	-0.243258
236.060000	-0.202031
236.080000	-0.199361
236.100000	-0.230826
236.120000	-0.227417
236.140000	-0.258488
236.160000	-0.301485
236.180000	-0.314967
236.200000	-0.323983
236.220000	-0.335684
236.240000	-0.337457
236.260000	-0.345012
236.280000	-0.348349
236.300000	-0.337625
236.320000	-0.331986
236.340000	-0.324928
236.360000	-0.315897
236.380000	-0.302988
236.400000	-0.288353
236.420000	-0.279760
236.440000	-0.276746
236.460000	-0.278973
236.480000	-0.285851
236.500000	-0.297022
236.520000	-0.310438
236.540000	-0.323967
236.560000	-0.342565
236.580000	-0.344494
236.600000	-0.328201
236.620000	-0.330171
236.640000	-0.331497
236.660000	-0.321196
236.680000	-0.314368
236.700000	-0.296443
236.720000	-0.265042
236.740000	-0.227123
236.760000	-0.181519
236.780000	-0.140161
236.800000	-0.106707
236.820000	-0.069450
236.840000	-0.038166
236.860000	-0.016989
236.880000	-0.006205
236.900000	-0.016294
236.920000	-0.037758
236.940000	-0.062837
236.960000	-0.091464
236.980000	-0.106241
237.000000	-0.102044
237.020000	-0.093676
237.040000	-0.082077
237.060000	-0.076118
237.080000	-0.083594
237.100000	-0.089730
237.120000	-0.090868
237.140000	-0.092864
237.160000	-0.086606
237.180000	-0.078248
237.200000	-0.074413
237.220000	-0.060492
237.240000	-0.061595
237.260000	-0.068796
237.280000	-0.078191
237.300000	-0.107037
237.320000	-0.093420
237.340000	-0.074728
237.360000	-0.076673
237.380000	-0.045227
237.400000	-0.003449
237.420000	0.040394
237.440000	0.082354
237.460000	0.123274
237.480000	0.158933
237.500000	0.188894
237.520000	0.229794
237.540000	0.254526
237.560000	0.267900
237.580000	0.276493
237.600000	0.268806
237.620000	0.262009
237.640000	0.251275
237.660000	0.235086
237.680000	0.231835
237.700000	0.236342
237.720000	0.246115
237.740000	0.267495
237.760000	0.296050
237.780000	0.320990
237.800000	0.331524
237.820000	0.332005
237.840000	0.331226
237.860000	0.327706
237.880000	0.318035
237.900000	0.308386
237.920000	0.301447
237.940000	0.291129
237.960000	0.279571
237.980000	0.276022
238.000000	0.279591
238.020000	0.278911
238.040000	0.276887
238.060000	0.281119
238.080000	0.291885
238.100000	0.298810
238.120000	0.303780
238.140000	0.323663
238.160000	0.336465
238.180000	0.345590
238.200000	0.367791
238.220000	0.375034
238.240000	0.385939
238.260000	0.398063
238.280000	0.382694
238.300000	0.379338
238.320000	0.377113
238.340000	0.354005
238.360000	0.325276
238.380000	0.273685
238.400000	0.214037
238.420000	0.161928
238.440000	0.119386
238.460000	0.089678
238.480000	0.061805
238.500000	0.038411
238.520000	0.011506
238.540000	-0.011222
238.560000	-0.029730
238.580000	-0.053840
238.600000	-0.061784
238.620000	-0.062266
238.640000	-0.065867
238.660000	-0.064746
238.680000	-0.066768
238.700000	-0.075475
238.720000	-0.091097
238.740000	-0.113218
238.760000	-0.143159
238.780000	-0.175713
238.800000	-0.204846
238.820000	-0.236743
238.840000	-0.264058
238.860000	-0.286796
238.880000	-0.315459
238.900000	-0.340816
238.920000	-0.360541
238.940000	-0.379099
238.960000	-0.398473
238.980000	-0.424005
239.000000	-0.451491
239.020000	-0.472404
239.040000	-0.493752
239.060000	-0.516589
239.080000	-0.529423
239.100000	-0.545814
239.120000	-0.556969
239.140000	-0.556887
239.160000	-0.559555
239.180000	-0.549026
239.200000	-0.527817
239.220000	-0.491510
239.240000	-0.439328
239.260000	-0.381702
239.280000	-0.322671
239.300000	-0.283395
239.320000	-0.246441
239.340000	-0.194124
239.360000	-0.141698
239.380000	-0.089634
239.400000	-0.032895
239.420000	0.017556
239.440000	0.057554
239.460000	0.092426
239.480000	0.122331
239.500000	0.151238
239.520000	0.172768
239.540000	0.185999
239.560000	0.198656
239.580000	0.208140
239.600000	0.216015
239.620000	0.231690
239.640000	0.248256
239.660000	0.255929
239.680000	0.267944
239.700000	0.273848
239.720000	0.268889
239.740000	0.271091
239.760000	0.279660
239.780000	0.284602
239.800000	0.277073
239.820000	0.266485
239.840000	0.250361
239.860000	0.231389
239.880000	0.218730
239.900000	0.202249
239.920000	0.175319
239.940000	0.146204
239.960000	0.121850
239.980000	0.103143
240.000000	0.092848
240.020000	0.062450
240.040000	0.020496
240.060000	-0.001783
240.080000	-0.019660
240.100000	-0.040219
240.120000	-0.050148
240.140000	-0.056519
240.160000	-0.060971
240.180000	-0.053857
240.200000	-0.049959
240.220000	-0.039896
240.240000	-0.024530
240.260000	-0.012056
240.280000	0.005832
240.300000	0.016550
240.320000	0.025763
240.340000	0.039813
240.360000	0.052829
240.380000	0.059993
240.400000	0.064808
240.420000	0.069864
240.440000	0.070125
240.460000	0.077522
240.480000	0.088680
240.500000	0.091411
240.520000	0.094448
240.540000	0.092656
240.560000	0.077932
240.580000	0.071358
240.600000	0.078179
240.620000	0.075442
240.640000	0.072973
240.660000	0.088887
240.680000	0.108786
240.700000	0.128456
240.720000	0.153912
240.740000	0.178535
240.760000	0.191500
240.780000	0.195510
240.800000	0.202921
240.820000	0.197226
240.840000	0.176275
240.860000	0.161503
240.880000	0.138792
240.900000	0.107187
240.920000	0.079818
240.940000	0.050755
240.960000	0.023886
240.980000	0.001485
241.000000	-0.016827
241.020000	-0.039266
241.040000	-0.068979
241.060000	-0.091044
241.080000	-0.104295
241.100000	-0.114307
241.120000	-0.124600
241.140000	-0.123731
241.160000	-0.115336
241.180000	-0.115933
241.200000	-0.109841
241.220000	-0.109879
241.240000	-0.121655
241.260000	-0.125898
241.280000	-0.132097
241.300000	-0.129605
241.320000	-0.122515
241.340000	-0.119058
241.360000	-0.109632
241.380000	-0.103023
241.400000	-0.090953
241.420000	-0.071216
241.440000	-0.050185
241.460000	-0.030401
241.480000	-0.013469
241.500000	-0.005082
241.520000	-0.008709
241.540000	-0.010355
241.560000	-0.015578
241.580000	-0.022522
241.600000	-0.025236
241.620000	-0.027063
241.640000	-0.022912
241.660000	-0.023071
241.680000	-0.032844
241.700000	-0.043404
241.720000	-0.051338
241.740000	-0.064018
241.760000	-0.074517
241.780000	-0.075249
241.800000	-0.079200
241.820000	-0.084005
241.840000	-0.093979
241.860000	-0.114425
241.880000	-0.132219
241.900000	-0.146154
241.920000	-0.160727
241.940000	-0.179078
241.960000	-0.198482
241.980000	-0.222137
242.000000	-0.253994
242.020000	-0.285271
242.040000	-0.306909
242.060000	-0.319560
242.080000	-0.325507
242.100000	-0.316139
242.120000	-0.299138
242.140000	-0.280714
242.160000	-0.258605
242.180000	-0.230407
242.200000	-0.194727
242.220000	-0.154497
242.240000	-0.105615
242.260000	-0.060979
242.280000	-0.025463
242.300000	0.000609
242.320000	0.013985
242.340000	0.019311
242.360000	0.015474
242.380000	0.007710
242.400000	-0.000293
242.420000	-0.006143
242.440000	-0.020139
242.460000	-0.040534
242.480000	-0.057359
242.500000	-0.073337
242.520000	-0.075763
242.540000	-0.062096
242.560000	-0.036740
242.580000	0.002387
242.600000	0.051950
242.620000	0.101845
242.640000	0.142125
242.660000	0.170357
242.680000	0.189617
242.700000	0.205999
242.720000	0.224263
242.740000	0.248620
242.760000	0.270823
242.780000	0.287058
242.800000	0.298438
242.820000	0.303375
242.840000	0.308837
242.860000	0.315173
242.880000	0.315543
242.900000	0.310243
242.920000	0.311436
242.940000	0.311577
242.960000	0.302086
242.980000	0.297472
243.000000	0.286522
243.020000	0.257306
243.040000	0.226545
243.060000	0.193788
243.080000	0.151566
243.100000	0.119327
243.120000	0.094456
243.140000	0.066008
243.160000	0.041635
243.180000	0.021125
243.200000	0.010148
243.220000	-0.000495
243.240000	-0.020646
243.260000	-0.041427
243.280000	-0.058420
243.300000	-0.065568
243.320000	-0.066522
243.340000	-0.067547
243.360000	-0.065451
243.380000	-0.058770
243.400000	-0.042634
